2026-06-08T12:36:57+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:36:57+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:36:57+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 816, 'time': 123.05898228359072, 'dt': 0.19634954084936207, 'total_energy': 4.048023600299601}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 817, 'time': 123.25533182444009, 'dt': 0.19634954084936207, 'total_energy': 4.05873837914597}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 819, 'time': 123.64803090613883, 'dt': 0.19634954084936207, 'total_energy': 4.073812798669174}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 820, 'time': 123.8443804469882, 'dt': 0.19634954084936207, 'total_energy': 4.078839380628304}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 821, 'time': 124.04072998783757, 'dt': 0.19634954084936207, 'total_energy': 4.082947315269461}
2026-06-08T12:37:06+12:00 scalar diagnostics {'step': 823, 'time': 124.4334290695363, 'dt': 0.19634954084936207, 'total_energy': 4.089928576533936}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 824, 'time': 124.62977861038567, 'dt': 0.19634954084936207, 'total_energy': 4.093247861914491}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 825, 'time': 124.82612815123504, 'dt': 0.19634954084936207, 'total_energy': 4.0965682465627955}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 826, 'time': 125.02247769208441, 'dt': 0.19634954084936207, 'total_energy': 4.099980367739231}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 828, 'time': 125.41517677378314, 'dt': 0.19634954084936207, 'total_energy': 4.107928593824379}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 829, 'time': 125.61152631463251, 'dt': 0.19634954084936207, 'total_energy': 4.113126901243804}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 830, 'time': 125.80787585548188, 'dt': 0.19634954084936207, 'total_energy': 4.119619828086922}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 831, 'time': 126.00422539633125, 'dt': 0.19634954084936207, 'total_energy': 4.1276624714915835}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 833, 'time': 126.39692447802999, 'dt': 0.19634954084936207, 'total_energy': 4.148618678443396}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 834, 'time': 126.59327401887936, 'dt': 0.19634954084936207, 'total_energy': 4.161347091984706}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 835, 'time': 126.78962355972872, 'dt': 0.19634954084936207, 'total_energy': 4.175439425424637}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 837, 'time': 127.18232264142746, 'dt': 0.19634954084936207, 'total_energy': 4.207905924256216}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 838, 'time': 127.37867218227683, 'dt': 0.19634954084936207, 'total_energy': 4.226566848344959}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 839, 'time': 127.5750217231262, 'dt': 0.19634954084936207, 'total_energy': 4.2469453362668785}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 840, 'time': 127.77137126397557, 'dt': 0.19634954084936207, 'total_energy': 4.268877747660476}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 842, 'time': 128.1640703456743, 'dt': 0.19634954084936207, 'total_energy': 4.315940967042954}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 843, 'time': 128.36041988652366, 'dt': 0.19634954084936207, 'total_energy': 4.339971794740512}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 844, 'time': 128.556769427373, 'dt': 0.19634954084936207, 'total_energy': 4.363855215339998}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 845, 'time': 128.75311896822237, 'dt': 0.19634954084936207, 'total_energy': 4.387475852756848}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 847, 'time': 129.14581804992108, 'dt': 0.19634954084936207, 'total_energy': 4.433975644698308}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 848, 'time': 129.34216759077043, 'dt': 0.19634954084936207, 'total_energy': 4.456687717736172}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 849, 'time': 129.53851713161978, 'dt': 0.19634954084936207, 'total_energy': 4.478601428725364}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 851, 'time': 129.9312162133185, 'dt': 0.19634954084936207, 'total_energy': 4.517961303594264}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 852, 'time': 130.12756575416785, 'dt': 0.19634954084936207, 'total_energy': 4.534557892047052}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 853, 'time': 130.3239152950172, 'dt': 0.19634954084936207, 'total_energy': 4.548924368188237}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 854, 'time': 130.52026483586656, 'dt': 0.19634954084936207, 'total_energy': 4.561274485400325}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 856, 'time': 130.91296391756526, 'dt': 0.19634954084936207, 'total_energy': 4.581443912393541}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 857, 'time': 131.10931345841462, 'dt': 0.19634954084936207, 'total_energy': 4.590010476006885}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 858, 'time': 131.30566299926397, 'dt': 0.19634954084936207, 'total_energy': 4.597932303379908}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 859, 'time': 131.50201254011333, 'dt': 0.19634954084936207, 'total_energy': 4.605387927054879}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 861, 'time': 131.89471162181204, 'dt': 0.19634954084936207, 'total_energy': 4.619599587293034}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 862, 'time': 132.0910611626614, 'dt': 0.19634954084936207, 'total_energy': 4.626656406725324}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 863, 'time': 132.28741070351074, 'dt': 0.19634954084936207, 'total_energy': 4.633867613302758}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 865, 'time': 132.68010978520945, 'dt': 0.19634954084936207, 'total_energy': 4.64942997743575}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 866, 'time': 132.8764593260588, 'dt': 0.19634954084936207, 'total_energy': 4.6580435687304815}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 867, 'time': 133.07280886690816, 'dt': 0.19634954084936207, 'total_energy': 4.66732927896099}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 868, 'time': 133.26915840775752, 'dt': 0.19634954084936207, 'total_energy': 4.6773691470429855}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 870, 'time': 133.66185748945622, 'dt': 0.19634954084936207, 'total_energy': 4.700266016702376}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 871, 'time': 133.85820703030558, 'dt': 0.19634954084936207, 'total_energy': 4.713527069149013}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 872, 'time': 134.05455657115493, 'dt': 0.19634954084936207, 'total_energy': 4.7282023826560975}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 873, 'time': 134.2509061120043, 'dt': 0.19634954084936207, 'total_energy': 4.744316807323249}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 875, 'time': 134.643605193703, 'dt': 0.19634954084936207, 'total_energy': 4.780221342394219}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 876, 'time': 134.83995473455235, 'dt': 0.19634954084936207, 'total_energy': 4.799481618090487}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 877, 'time': 135.0363042754017, 'dt': 0.19634954084936207, 'total_energy': 4.8192947314902215}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 879, 'time': 135.4290033571004, 'dt': 0.19634954084936207, 'total_energy': 4.860128987153044}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 880, 'time': 135.62535289794977, 'dt': 0.19634954084936207, 'total_energy': 4.88103023652789}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 881, 'time': 135.82170243879912, 'dt': 0.19634954084936207, 'total_energy': 4.902158339633297}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 882, 'time': 136.01805197964848, 'dt': 0.19634954084936207, 'total_energy': 4.923257983502106}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 884, 'time': 136.41075106134718, 'dt': 0.19634954084936207, 'total_energy': 4.964376667017546}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 885, 'time': 136.60710060219654, 'dt': 0.19634954084936207, 'total_energy': 4.983983214229025}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 886, 'time': 136.8034501430459, 'dt': 0.19634954084936207, 'total_energy': 5.002785716852118}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 888, 'time': 137.1961492247446, 'dt': 0.19634954084936207, 'total_energy': 5.037659564713056}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 889, 'time': 137.39249876559396, 'dt': 0.19634954084936207, 'total_energy': 5.053547235333003}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 890, 'time': 137.5888483064433, 'dt': 0.19634954084936207, 'total_energy': 5.06828403825429}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 891, 'time': 137.78519784729266, 'dt': 0.19634954084936207, 'total_energy': 5.081863058005229}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 893, 'time': 138.17789692899137, 'dt': 0.19634954084936207, 'total_energy': 5.1060460057002075}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 894, 'time': 138.37424646984073, 'dt': 0.19634954084936207, 'total_energy': 5.117196143013297}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 895, 'time': 138.57059601069008, 'dt': 0.19634954084936207, 'total_energy': 5.12817439617501}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 896, 'time': 138.76694555153944, 'dt': 0.19634954084936207, 'total_energy': 5.139285651307524}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 898, 'time': 139.15964463323814, 'dt': 0.19634954084936207, 'total_energy': 5.162565794289928}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 899, 'time': 139.3559941740875, 'dt': 0.19634954084936207, 'total_energy': 5.174718659823498}
2026-06-08T12:37:07+12:00 progress {'step': 900, 'time': 139.55234371493685, 'dt': 0.19634954084936207}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 900, 'time': 139.55234371493685, 'dt': 0.19634954084936207, 'total_energy': 5.1870229657022655}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 902, 'time': 139.94504279663556, 'dt': 0.19634954084936207, 'total_energy': 5.211543738795176}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 903, 'time': 140.14139233748492, 'dt': 0.19634954084936207, 'total_energy': 5.223731715813173}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 904, 'time': 140.33774187833427, 'dt': 0.19634954084936207, 'total_energy': 5.236129244446781}
2026-06-08T12:37:07+12:00 scalar diagnostics {'step': 905, 'time': 140.53409141918362, 'dt': 0.19634954084936207, 'total_energy': 5.249057703913918}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 907, 'time': 140.92679050088233, 'dt': 0.19634954084936207, 'total_energy': 5.277624793635013}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 908, 'time': 141.1231400417317, 'dt': 0.19634954084936207, 'total_energy': 5.293519228461335}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 909, 'time': 141.31948958258104, 'dt': 0.19634954084936207, 'total_energy': 5.3104413303295335}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 910, 'time': 141.5158391234304, 'dt': 0.19634954084936207, 'total_energy': 5.328263589264254}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 912, 'time': 141.9085382051291, 'dt': 0.19634954084936207, 'total_energy': 5.3663626372202815}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 913, 'time': 142.10488774597846, 'dt': 0.19634954084936207, 'total_energy': 5.386306496210141}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 914, 'time': 142.3012372868278, 'dt': 0.19634954084936207, 'total_energy': 5.406722725665794}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 916, 'time': 142.69393636852652, 'dt': 0.19634954084936207, 'total_energy': 5.448419915187333}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 917, 'time': 142.89028590937588, 'dt': 0.19634954084936207, 'total_energy': 5.469294024228014}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 918, 'time': 143.08663545022523, 'dt': 0.19634954084936207, 'total_energy': 5.489839183272546}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 919, 'time': 143.28298499107458, 'dt': 0.19634954084936207, 'total_energy': 5.50979110996675}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 921, 'time': 143.6756840727733, 'dt': 0.19634954084936207, 'total_energy': 5.547222249697592}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 922, 'time': 143.87203361362265, 'dt': 0.19634954084936207, 'total_energy': 5.564684619861259}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 923, 'time': 144.068383154472, 'dt': 0.19634954084936207, 'total_energy': 5.581495956313051}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 924, 'time': 144.26473269532136, 'dt': 0.19634954084936207, 'total_energy': 5.597827853223842}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 926, 'time': 144.65743177702007, 'dt': 0.19634954084936207, 'total_energy': 5.629342188356176}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 927, 'time': 144.85378131786942, 'dt': 0.19634954084936207, 'total_energy': 5.6444252150845395}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 928, 'time': 145.05013085871877, 'dt': 0.19634954084936207, 'total_energy': 5.658959635542229}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 930, 'time': 145.44282994041748, 'dt': 0.19634954084936207, 'total_energy': 5.686785625738159}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 931, 'time': 145.63917948126684, 'dt': 0.19634954084936207, 'total_energy': 5.7008934181573885}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 932, 'time': 145.8355290221162, 'dt': 0.19634954084936207, 'total_energy': 5.715549699364015}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 933, 'time': 146.03187856296555, 'dt': 0.19634954084936207, 'total_energy': 5.73107361212537}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 935, 'time': 146.42457764466425, 'dt': 0.19634954084936207, 'total_energy': 5.764966949023909}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 936, 'time': 146.6209271855136, 'dt': 0.19634954084936207, 'total_energy': 5.7829847579090785}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 937, 'time': 146.81727672636296, 'dt': 0.19634954084936207, 'total_energy': 5.801356663971334}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 938, 'time': 147.01362626721232, 'dt': 0.19634954084936207, 'total_energy': 5.819879846421075}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 940, 'time': 147.40632534891103, 'dt': 0.19634954084936207, 'total_energy': 5.857142972284015}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 941, 'time': 147.60267488976038, 'dt': 0.19634954084936207, 'total_energy': 5.875966503294366}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 942, 'time': 147.79902443060973, 'dt': 0.19634954084936207, 'total_energy': 5.89497445309495}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 944, 'time': 148.19172351230844, 'dt': 0.19634954084936207, 'total_energy': 5.933540251030214}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 945, 'time': 148.3880730531578, 'dt': 0.19634954084936207, 'total_energy': 5.953032235660901}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 946, 'time': 148.58442259400715, 'dt': 0.19634954084936207, 'total_energy': 5.972617081691054}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 947, 'time': 148.7807721348565, 'dt': 0.19634954084936207, 'total_energy': 5.99227501982063}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 949, 'time': 149.1734712165552, 'dt': 0.19634954084936207, 'total_energy': 6.031713911605078}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 950, 'time': 149.36982075740457, 'dt': 0.19634954084936207, 'total_energy': 6.0513483707703974}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 951, 'time': 149.56617029825392, 'dt': 0.19634954084936207, 'total_energy': 6.070816179508651}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 952, 'time': 149.76251983910328, 'dt': 0.19634954084936207, 'total_energy': 6.089760724554277}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 954, 'time': 150.15521892080199, 'dt': 0.19634954084936207, 'total_energy': 6.125099084387257}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 955, 'time': 150.35156846165134, 'dt': 0.19634954084936207, 'total_energy': 6.141216010144648}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 956, 'time': 150.5479180025007, 'dt': 0.19634954084936207, 'total_energy': 6.156333767874447}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 958, 'time': 150.9406170841994, 'dt': 0.19634954084936207, 'total_energy': 6.184237072469972}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 959, 'time': 151.13696662504876, 'dt': 0.19634954084936207, 'total_energy': 6.197367492280988}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 960, 'time': 151.3333161658981, 'dt': 0.19634954084936207, 'total_energy': 6.210130127217104}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 961, 'time': 151.52966570674747, 'dt': 0.19634954084936207, 'total_energy': 6.2226750790189245}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 963, 'time': 151.92236478844617, 'dt': 0.19634954084936207, 'total_energy': 6.248056680283917}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 964, 'time': 152.11871432929553, 'dt': 0.19634954084936207, 'total_energy': 6.261579837365275}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 965, 'time': 152.31506387014488, 'dt': 0.19634954084936207, 'total_energy': 6.276128094270285}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 966, 'time': 152.51141341099424, 'dt': 0.19634954084936207, 'total_energy': 6.291934337338165}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 968, 'time': 152.90411249269295, 'dt': 0.19634954084936207, 'total_energy': 6.327462163985543}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 969, 'time': 153.1004620335423, 'dt': 0.19634954084936207, 'total_energy': 6.346941827652859}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 970, 'time': 153.29681157439165, 'dt': 0.19634954084936207, 'total_energy': 6.367324875520014}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 972, 'time': 153.68951065609036, 'dt': 0.19634954084936207, 'total_energy': 6.410240846069982}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 973, 'time': 153.88586019693972, 'dt': 0.19634954084936207, 'total_energy': 6.432517031527973}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 974, 'time': 154.08220973778907, 'dt': 0.19634954084936207, 'total_energy': 6.455156469028601}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 975, 'time': 154.27855927863843, 'dt': 0.19634954084936207, 'total_energy': 6.477973682761381}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 977, 'time': 154.67125836033713, 'dt': 0.19634954084936207, 'total_energy': 6.523346047384242}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 978, 'time': 154.8676079011865, 'dt': 0.19634954084936207, 'total_energy': 6.545637871403964}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 979, 'time': 155.06395744203584, 'dt': 0.19634954084936207, 'total_energy': 6.56767318876663}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 980, 'time': 155.2603069828852, 'dt': 0.19634954084936207, 'total_energy': 6.589595769452033}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 982, 'time': 155.6530060645839, 'dt': 0.19634954084936207, 'total_energy': 6.6339525894432905}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 983, 'time': 155.84935560543326, 'dt': 0.19634954084936207, 'total_energy': 6.656444928634992}
2026-06-08T12:37:08+12:00 scalar diagnostics {'step': 984, 'time': 156.04570514628261, 'dt': 0.19634954084936207, 'total_energy': 6.678983796359467}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 986, 'time': 156.43840422798132, 'dt': 0.19634954084936207, 'total_energy': 6.722967867504881}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 987, 'time': 156.63475376883068, 'dt': 0.19634954084936207, 'total_energy': 6.743792961715976}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 988, 'time': 156.83110330968003, 'dt': 0.19634954084936207, 'total_energy': 6.763614976651984}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 989, 'time': 157.0274528505294, 'dt': 0.19634954084936207, 'total_energy': 6.782470193750028}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 991, 'time': 157.4201519322281, 'dt': 0.19634954084936207, 'total_energy': 6.817975896512366}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 992, 'time': 157.61650147307745, 'dt': 0.19634954084936207, 'total_energy': 6.834977004138988}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 993, 'time': 157.8128510139268, 'dt': 0.19634954084936207, 'total_energy': 6.851575755933089}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 994, 'time': 158.00920055477616, 'dt': 0.19634954084936207, 'total_energy': 6.867733740497816}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 996, 'time': 158.40189963647487, 'dt': 0.19634954084936207, 'total_energy': 6.898460807081115}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 997, 'time': 158.59824917732422, 'dt': 0.19634954084936207, 'total_energy': 6.9130315090690955}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 998, 'time': 158.79459871817357, 'dt': 0.19634954084936207, 'total_energy': 6.927230152442113}
2026-06-08T12:37:09+12:00 progress {'step': 1000, 'time': 159.18729779987228, 'dt': 0.19634954084936207}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1000, 'time': 159.18729779987228, 'dt': 0.19634954084936207, 'total_energy': 6.9554253947819955}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1001, 'time': 159.38364734072164, 'dt': 0.19634954084936207, 'total_energy': 6.969845688415334}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1002, 'time': 159.579996881571, 'dt': 0.19634954084936207, 'total_energy': 6.984824721754159}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1003, 'time': 159.77634642242035, 'dt': 0.19634954084936207, 'total_energy': 7.000502159535516}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1005, 'time': 160.16904550411905, 'dt': 0.19634954084936207, 'total_energy': 7.034176200472529}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1006, 'time': 160.3653950449684, 'dt': 0.19634954084936207, 'total_energy': 7.052180969572072}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1007, 'time': 160.56174458581776, 'dt': 0.19634954084936207, 'total_energy': 7.0709647656744306}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1008, 'time': 160.75809412666712, 'dt': 0.19634954084936207, 'total_energy': 7.090553367206436}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1010, 'time': 161.15079320836583, 'dt': 0.19634954084936207, 'total_energy': 7.132223469588112}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1011, 'time': 161.34714274921518, 'dt': 0.19634954084936207, 'total_energy': 7.15404321665185}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1012, 'time': 161.54349229006453, 'dt': 0.19634954084936207, 'total_energy': 7.176434620152633}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1014, 'time': 161.93619137176324, 'dt': 0.19634954084936207, 'total_energy': 7.222172644268531}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1015, 'time': 162.1325409126126, 'dt': 0.19634954084936207, 'total_energy': 7.24531046792435}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1016, 'time': 162.32889045346195, 'dt': 0.19634954084936207, 'total_energy': 7.268669920930343}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1017, 'time': 162.5252399943113, 'dt': 0.19634954084936207, 'total_energy': 7.292363498460529}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1019, 'time': 162.91793907601001, 'dt': 0.19634954084936207, 'total_energy': 7.340901580307237}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1020, 'time': 163.11428861685937, 'dt': 0.19634954084936207, 'total_energy': 7.365464245793412}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1021, 'time': 163.31063815770872, 'dt': 0.19634954084936207, 'total_energy': 7.389874407915974}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1022, 'time': 163.50698769855808, 'dt': 0.19634954084936207, 'total_energy': 7.41364257378737}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1024, 'time': 163.8996867802568, 'dt': 0.19634954084936207, 'total_energy': 7.457901281753138}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1025, 'time': 164.09603632110614, 'dt': 0.19634954084936207, 'total_energy': 7.478032057455462}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1026, 'time': 164.2923858619555, 'dt': 0.19634954084936207, 'total_energy': 7.4968262495588665}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1028, 'time': 164.6850849436542, 'dt': 0.19634954084936207, 'total_energy': 7.530984403003865}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1029, 'time': 164.88143448450356, 'dt': 0.19634954084936207, 'total_energy': 7.546722179844078}
