2026-06-08T12:35:42+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_12', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:35:42+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_12', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:35:42+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 826, 'time': 123.14940544487496, 'dt': 0.19634954084936207, 'total_energy': 3.0218978249326915}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 827, 'time': 123.34575498572433, 'dt': 0.19634954084936207, 'total_energy': 3.0165777059897705}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 828, 'time': 123.5421045265737, 'dt': 0.19634954084936207, 'total_energy': 3.011668480905541}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 830, 'time': 123.93480360827243, 'dt': 0.19634954084936207, 'total_energy': 3.003497870706359}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 831, 'time': 124.1311531491218, 'dt': 0.19634954084936207, 'total_energy': 3.0002777768787396}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 832, 'time': 124.32750268997117, 'dt': 0.19634954084936207, 'total_energy': 2.9981056035370073}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 833, 'time': 124.52385223082054, 'dt': 0.19634954084936207, 'total_energy': 2.9972031497339477}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 835, 'time': 124.91655131251927, 'dt': 0.19634954084936207, 'total_energy': 2.9999583316101575}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 836, 'time': 125.11290085336864, 'dt': 0.19634954084936207, 'total_energy': 3.0039044923021927}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 837, 'time': 125.30925039421801, 'dt': 0.19634954084936207, 'total_energy': 3.009710159315426}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 838, 'time': 125.50559993506738, 'dt': 0.19634954084936207, 'total_energy': 3.017456247407938}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 840, 'time': 125.89829901676612, 'dt': 0.19634954084936207, 'total_energy': 3.0389452331579037}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 841, 'time': 126.09464855761549, 'dt': 0.19634954084936207, 'total_energy': 3.052194943507864}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 842, 'time': 126.29099809846485, 'dt': 0.19634954084936207, 'total_energy': 3.067430229995481}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 844, 'time': 126.68369718016359, 'dt': 0.19634954084936207, 'total_energy': 3.103395553388067}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 845, 'time': 126.88004672101296, 'dt': 0.19634954084936207, 'total_energy': 3.1238045439435793}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 846, 'time': 127.07639626186233, 'dt': 0.19634954084936207, 'total_energy': 3.14561728269941}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 847, 'time': 127.2727458027117, 'dt': 0.19634954084936207, 'total_energy': 3.168752152792134}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 849, 'time': 127.66544488441043, 'dt': 0.19634954084936207, 'total_energy': 3.2192537668083996}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 850, 'time': 127.8617944252598, 'dt': 0.19634954084936207, 'total_energy': 3.247018759848305}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 851, 'time': 128.05814396610916, 'dt': 0.19634954084936207, 'total_energy': 3.27559429542554}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 852, 'time': 128.2544935069585, 'dt': 0.19634954084936207, 'total_energy': 3.3065792948444233}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 854, 'time': 128.64719258865722, 'dt': 0.19634954084936207, 'total_energy': 3.3762630972471306}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 855, 'time': 128.84354212950657, 'dt': 0.19634954084936207, 'total_energy': 3.4150440219461013}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 856, 'time': 129.03989167035593, 'dt': 0.19634954084936207, 'total_energy': 3.4563841603497374}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 858, 'time': 129.43259075205464, 'dt': 0.19634954084936207, 'total_energy': 3.54597674787691}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 859, 'time': 129.628940292904, 'dt': 0.19634954084936207, 'total_energy': 3.5935575363092065}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 860, 'time': 129.82528983375335, 'dt': 0.19634954084936207, 'total_energy': 3.6423507755117672}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 861, 'time': 130.0216393746027, 'dt': 0.19634954084936207, 'total_energy': 3.6896108207018665}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 863, 'time': 130.4143384563014, 'dt': 0.19634954084936207, 'total_energy': 3.7844648258810616}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 864, 'time': 130.61068799715076, 'dt': 0.19634954084936207, 'total_energy': 3.830687173949677}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 865, 'time': 130.80703753800012, 'dt': 0.19634954084936207, 'total_energy': 3.8753854263366767}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 866, 'time': 131.00338707884947, 'dt': 0.19634954084936207, 'total_energy': 3.9181923434668544}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 868, 'time': 131.39608616054818, 'dt': 0.19634954084936207, 'total_energy': 3.997232154232054}
2026-06-08T12:35:57+12:00 scalar diagnostics {'step': 869, 'time': 131.59243570139753, 'dt': 0.19634954084936207, 'total_energy': 4.033178550620307}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 870, 'time': 131.7887852422469, 'dt': 0.19634954084936207, 'total_energy': 4.066597382885906}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 872, 'time': 132.1814843239456, 'dt': 0.19634954084936207, 'total_energy': 4.120679503749552}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 873, 'time': 132.37783386479495, 'dt': 0.19634954084936207, 'total_energy': 4.1444355602326395}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 874, 'time': 132.5741834056443, 'dt': 0.19634954084936207, 'total_energy': 4.165926383572047}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 875, 'time': 132.77053294649366, 'dt': 0.19634954084936207, 'total_energy': 4.185205255189384}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 877, 'time': 133.16323202819237, 'dt': 0.19634954084936207, 'total_energy': 4.217556558081096}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 878, 'time': 133.35958156904172, 'dt': 0.19634954084936207, 'total_energy': 4.2308474916674665}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 879, 'time': 133.55593110989108, 'dt': 0.19634954084936207, 'total_energy': 4.242309634616866}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 880, 'time': 133.75228065074043, 'dt': 0.19634954084936207, 'total_energy': 4.251959949704811}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 882, 'time': 134.14497973243914, 'dt': 0.19634954084936207, 'total_energy': 4.262546980398032}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 883, 'time': 134.3413292732885, 'dt': 0.19634954084936207, 'total_energy': 4.265381769209123}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 884, 'time': 134.53767881413785, 'dt': 0.19634954084936207, 'total_energy': 4.2663408980166455}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 886, 'time': 134.93037789583656, 'dt': 0.19634954084936207, 'total_energy': 4.261791861168499}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 887, 'time': 135.1267274366859, 'dt': 0.19634954084936207, 'total_energy': 4.255873741562706}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 888, 'time': 135.32307697753527, 'dt': 0.19634954084936207, 'total_energy': 4.24735353354337}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 889, 'time': 135.51942651838462, 'dt': 0.19634954084936207, 'total_energy': 4.2362478214068755}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 891, 'time': 135.91212560008333, 'dt': 0.19634954084936207, 'total_energy': 4.206523241870945}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 892, 'time': 136.10847514093268, 'dt': 0.19634954084936207, 'total_energy': 4.188655661774098}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 893, 'time': 136.30482468178204, 'dt': 0.19634954084936207, 'total_energy': 4.169498283852914}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 894, 'time': 136.5011742226314, 'dt': 0.19634954084936207, 'total_energy': 4.149418050810831}
2026-06-08T12:35:58+12:00 scalar diagnostics {'step': 896, 'time': 136.8938733043301, 'dt': 0.19634954084936207, 'total_energy': 4.107659206499333}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 897, 'time': 137.09022284517945, 'dt': 0.19634954084936207, 'total_energy': 4.086396596372896}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 898, 'time': 137.2865723860288, 'dt': 0.19634954084936207, 'total_energy': 4.065080934794574}
2026-06-08T12:35:59+12:00 progress {'step': 900, 'time': 137.67927146772752, 'dt': 0.19634954084936207}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 900, 'time': 137.67927146772752, 'dt': 0.19634954084936207, 'total_energy': 4.022854390105586}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 901, 'time': 137.87562100857687, 'dt': 0.19634954084936207, 'total_energy': 4.002271389150002}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 902, 'time': 138.07197054942623, 'dt': 0.19634954084936207, 'total_energy': 3.9821706452673262}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 903, 'time': 138.26832009027558, 'dt': 0.19634954084936207, 'total_energy': 3.962611808039253}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 905, 'time': 138.6610191719743, 'dt': 0.19634954084936207, 'total_energy': 3.9251212665788984}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 906, 'time': 138.85736871282364, 'dt': 0.19634954084936207, 'total_energy': 3.907148948368084}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 907, 'time': 139.053718253673, 'dt': 0.19634954084936207, 'total_energy': 3.8896799694182875}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 908, 'time': 139.25006779452235, 'dt': 0.19634954084936207, 'total_energy': 3.8727161601218967}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 910, 'time': 139.64276687622106, 'dt': 0.19634954084936207, 'total_energy': 3.8402531991205358}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 911, 'time': 139.83911641707041, 'dt': 0.19634954084936207, 'total_energy': 3.8252787957182015}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 912, 'time': 140.03546595791977, 'dt': 0.19634954084936207, 'total_energy': 3.8106350051771276}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 914, 'time': 140.42816503961848, 'dt': 0.19634954084936207, 'total_energy': 3.782430593725653}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 915, 'time': 140.62451458046783, 'dt': 0.19634954084936207, 'total_energy': 3.768965698168186}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 916, 'time': 140.8208641213172, 'dt': 0.19634954084936207, 'total_energy': 3.7559880662762817}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 917, 'time': 141.01721366216654, 'dt': 0.19634954084936207, 'total_energy': 3.74351283306273}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 919, 'time': 141.40991274386525, 'dt': 0.19634954084936207, 'total_energy': 3.7199261704536006}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 920, 'time': 141.6062622847146, 'dt': 0.19634954084936207, 'total_energy': 3.7086450289726196}
2026-06-08T12:35:59+12:00 scalar diagnostics {'step': 921, 'time': 141.80261182556396, 'dt': 0.19634954084936207, 'total_energy': 3.6978250073798926}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 923, 'time': 142.19531090726267, 'dt': 0.19634954084936207, 'total_energy': 3.676168983518636}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 924, 'time': 142.39166044811202, 'dt': 0.19634954084936207, 'total_energy': 3.6651708415046}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 925, 'time': 142.58800998896137, 'dt': 0.19634954084936207, 'total_energy': 3.6539808482314275}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 926, 'time': 142.78435952981073, 'dt': 0.19634954084936207, 'total_energy': 3.6425339364233835}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 928, 'time': 143.17705861150944, 'dt': 0.19634954084936207, 'total_energy': 3.6184632820116374}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 929, 'time': 143.3734081523588, 'dt': 0.19634954084936207, 'total_energy': 3.605579232209703}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 930, 'time': 143.56975769320815, 'dt': 0.19634954084936207, 'total_energy': 3.591962126974579}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 931, 'time': 143.7661072340575, 'dt': 0.19634954084936207, 'total_energy': 3.5771181324039025}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 933, 'time': 144.1588063157562, 'dt': 0.19634954084936207, 'total_energy': 3.545004270193838}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 934, 'time': 144.35515585660556, 'dt': 0.19634954084936207, 'total_energy': 3.5277178545367276}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 935, 'time': 144.55150539745492, 'dt': 0.19634954084936207, 'total_energy': 3.509665244187591}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 937, 'time': 144.94420447915363, 'dt': 0.19634954084936207, 'total_energy': 3.471669723232034}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 938, 'time': 145.14055402000298, 'dt': 0.19634954084936207, 'total_energy': 3.4520201784458866}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 939, 'time': 145.33690356085233, 'dt': 0.19634954084936207, 'total_energy': 3.432157329118643}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 940, 'time': 145.5332531017017, 'dt': 0.19634954084936207, 'total_energy': 3.412233138274517}
2026-06-08T12:36:00+12:00 scalar diagnostics {'step': 942, 'time': 145.9259521834004, 'dt': 0.19634954084936207, 'total_energy': 3.3713112820308595}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 943, 'time': 146.12230172424975, 'dt': 0.19634954084936207, 'total_energy': 3.3513282489167833}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 944, 'time': 146.3186512650991, 'dt': 0.19634954084936207, 'total_energy': 3.331715483599255}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 945, 'time': 146.51500080594846, 'dt': 0.19634954084936207, 'total_energy': 3.3125235345927573}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 947, 'time': 146.90769988764717, 'dt': 0.19634954084936207, 'total_energy': 3.2756753919944974}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 948, 'time': 147.10404942849652, 'dt': 0.19634954084936207, 'total_energy': 3.2581816958529055}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 949, 'time': 147.30039896934588, 'dt': 0.19634954084936207, 'total_energy': 3.2414158802333235}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 951, 'time': 147.6930980510446, 'dt': 0.19634954084936207, 'total_energy': 3.209836063068467}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 952, 'time': 147.88944759189394, 'dt': 0.19634954084936207, 'total_energy': 3.1951668079566238}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 953, 'time': 148.0857971327433, 'dt': 0.19634954084936207, 'total_energy': 3.1814116956342433}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 954, 'time': 148.28214667359265, 'dt': 0.19634954084936207, 'total_energy': 3.168559536897102}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 956, 'time': 148.67484575529136, 'dt': 0.19634954084936207, 'total_energy': 3.145617783368964}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 957, 'time': 148.8711952961407, 'dt': 0.19634954084936207, 'total_energy': 3.135593043246417}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 958, 'time': 149.06754483699007, 'dt': 0.19634954084936207, 'total_energy': 3.1265643838872563}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 959, 'time': 149.26389437783942, 'dt': 0.19634954084936207, 'total_energy': 3.1185131128598336}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 961, 'time': 149.65659345953813, 'dt': 0.19634954084936207, 'total_energy': 3.105245654906953}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 962, 'time': 149.85294300038748, 'dt': 0.19634954084936207, 'total_energy': 3.0997686569028975}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 963, 'time': 150.04929254123684, 'dt': 0.19634954084936207, 'total_energy': 3.094838555547533}
2026-06-08T12:36:01+12:00 scalar diagnostics {'step': 965, 'time': 150.44199162293555, 'dt': 0.19634954084936207, 'total_energy': 3.0862763759939}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 966, 'time': 150.6383411637849, 'dt': 0.19634954084936207, 'total_energy': 3.082491898236758}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 967, 'time': 150.83469070463426, 'dt': 0.19634954084936207, 'total_energy': 3.0789350776515585}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 968, 'time': 151.0310402454836, 'dt': 0.19634954084936207, 'total_energy': 3.0755354899394067}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 970, 'time': 151.42373932718232, 'dt': 0.19634954084936207, 'total_energy': 3.069096461481786}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 971, 'time': 151.62008886803167, 'dt': 0.19634954084936207, 'total_energy': 3.066571789293799}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 972, 'time': 151.81643840888103, 'dt': 0.19634954084936207, 'total_energy': 3.064281270931387}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 973, 'time': 152.01278794973038, 'dt': 0.19634954084936207, 'total_energy': 3.062360621538608}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 975, 'time': 152.4054870314291, 'dt': 0.19634954084936207, 'total_energy': 3.0600228639016143}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 976, 'time': 152.60183657227844, 'dt': 0.19634954084936207, 'total_energy': 3.05968327034533}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 977, 'time': 152.7981861131278, 'dt': 0.19634954084936207, 'total_energy': 3.0598815850376297}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 979, 'time': 153.1908851948265, 'dt': 0.19634954084936207, 'total_energy': 3.0618392023325134}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 980, 'time': 153.38723473567586, 'dt': 0.19634954084936207, 'total_energy': 3.063674305403876}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 981, 'time': 153.58358427652522, 'dt': 0.19634954084936207, 'total_energy': 3.0668362969764487}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 982, 'time': 153.77993381737457, 'dt': 0.19634954084936207, 'total_energy': 3.0707369239083193}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 984, 'time': 154.17263289907328, 'dt': 0.19634954084936207, 'total_energy': 3.0810947259776063}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 985, 'time': 154.36898243992263, 'dt': 0.19634954084936207, 'total_energy': 3.087493338972112}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 986, 'time': 154.565331980772, 'dt': 0.19634954084936207, 'total_energy': 3.0945171771659234}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 987, 'time': 154.76168152162134, 'dt': 0.19634954084936207, 'total_energy': 3.101961529069173}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 989, 'time': 155.15438060332005, 'dt': 0.19634954084936207, 'total_energy': 3.1172928300773117}
2026-06-08T12:36:02+12:00 scalar diagnostics {'step': 990, 'time': 155.3507301441694, 'dt': 0.19634954084936207, 'total_energy': 3.1248154815906553}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 991, 'time': 155.54707968501876, 'dt': 0.19634954084936207, 'total_energy': 3.132891673588265}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 993, 'time': 155.93977876671747, 'dt': 0.19634954084936207, 'total_energy': 3.147246556513526}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 994, 'time': 156.13612830756682, 'dt': 0.19634954084936207, 'total_energy': 3.1533883948583084}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 995, 'time': 156.33247784841618, 'dt': 0.19634954084936207, 'total_energy': 3.15885600477631}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 996, 'time': 156.52882738926553, 'dt': 0.19634954084936207, 'total_energy': 3.1637563084774047}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 998, 'time': 156.92152647096424, 'dt': 0.19634954084936207, 'total_energy': 3.172529495491625}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 999, 'time': 157.1178760118136, 'dt': 0.19634954084936207, 'total_energy': 3.17674729994856}
2026-06-08T12:36:03+12:00 progress {'step': 1000, 'time': 157.31422555266295, 'dt': 0.19634954084936207}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1000, 'time': 157.31422555266295, 'dt': 0.19634954084936207, 'total_energy': 3.181011346599871}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1001, 'time': 157.5105750935123, 'dt': 0.19634954084936207, 'total_energy': 3.1861342235395567}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1003, 'time': 157.903274175211, 'dt': 0.19634954084936207, 'total_energy': 3.196214521999692}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1004, 'time': 158.09962371606036, 'dt': 0.19634954084936207, 'total_energy': 3.2010871615223606}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1005, 'time': 158.29597325690972, 'dt': 0.19634954084936207, 'total_energy': 3.205828242664188}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1007, 'time': 158.68867233860843, 'dt': 0.19634954084936207, 'total_energy': 3.215085896850246}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1008, 'time': 158.88502187945778, 'dt': 0.19634954084936207, 'total_energy': 3.2197153415060766}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1009, 'time': 159.08137142030714, 'dt': 0.19634954084936207, 'total_energy': 3.2243749466532146}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1010, 'time': 159.2777209611565, 'dt': 0.19634954084936207, 'total_energy': 3.2290262819560454}
2026-06-08T12:36:03+12:00 scalar diagnostics {'step': 1012, 'time': 159.6704200428552, 'dt': 0.19634954084936207, 'total_energy': 3.239243978811058}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1013, 'time': 159.86676958370455, 'dt': 0.19634954084936207, 'total_energy': 3.2439274740536486}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1014, 'time': 160.0631191245539, 'dt': 0.19634954084936207, 'total_energy': 3.2482777892139385}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1015, 'time': 160.25946866540326, 'dt': 0.19634954084936207, 'total_energy': 3.2522904990900745}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1017, 'time': 160.65216774710197, 'dt': 0.19634954084936207, 'total_energy': 3.259325505416667}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1018, 'time': 160.84851728795132, 'dt': 0.19634954084936207, 'total_energy': 3.2623422903461576}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1019, 'time': 161.04486682880068, 'dt': 0.19634954084936207, 'total_energy': 3.2650111402011954}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1021, 'time': 161.4375659104994, 'dt': 0.19634954084936207, 'total_energy': 3.2698430792560864}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1022, 'time': 161.63391545134874, 'dt': 0.19634954084936207, 'total_energy': 3.272045391017932}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1023, 'time': 161.8302649921981, 'dt': 0.19634954084936207, 'total_energy': 3.274038990895565}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1024, 'time': 162.02661453304745, 'dt': 0.19634954084936207, 'total_energy': 3.275921998090943}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1026, 'time': 162.41931361474616, 'dt': 0.19634954084936207, 'total_energy': 3.2795691126660786}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1027, 'time': 162.6156631555955, 'dt': 0.19634954084936207, 'total_energy': 3.281296574009236}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1028, 'time': 162.81201269644487, 'dt': 0.19634954084936207, 'total_energy': 3.2828522646667357}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1029, 'time': 163.00836223729422, 'dt': 0.19634954084936207, 'total_energy': 3.2841357521094516}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1031, 'time': 163.40106131899293, 'dt': 0.19634954084936207, 'total_energy': 3.285982543699485}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1032, 'time': 163.59741085984228, 'dt': 0.19634954084936207, 'total_energy': 3.2865145610708417}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1033, 'time': 163.79376040069164, 'dt': 0.19634954084936207, 'total_energy': 3.2867488302545986}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1035, 'time': 164.18645948239035, 'dt': 0.19634954084936207, 'total_energy': 3.2867134229509576}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1036, 'time': 164.3828090232397, 'dt': 0.19634954084936207, 'total_energy': 3.2866495536385916}
2026-06-08T12:36:04+12:00 scalar diagnostics {'step': 1037, 'time': 164.57915856408906, 'dt': 0.19634954084936207, 'total_energy': 3.286705357881805}
