step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
1463,76.51358849611556,0.05527003929804089,8.673617379884035e-19,0.39618400574309504,1.163317955731816,-8.543513119185775e-17,0.21932712637901938,0.8554368172137187,-6.938893903907228e-17,1.1894043777083791,3.6600712156018433,-1.3877787807814457e-17,0.7083432602226261,2.314304112638992,0.0,1.1142297896366273,4.393752141519073,0.2525592854117974,0.7073413868559284,0.2508750871514094,1.210775759419135,1.796858013081239,-0.14996030231814597,0.0,0.20688053363730616,0.056920231319160186,1.0,9.361114637975484e-06,0.0,8.48528137423857,0.41281379532662615,0.08520761480598679
1468,76.78850964478136,0.05485144243098363,-1.0842021724855044e-19,0.39494353269639143,1.172088247510603,-8.326672684688674e-17,0.2216189161599119,0.8918263774426876,-5.551115123125783e-17,1.1890741887167875,3.6554192520292568,-1.3877787807814457e-17,0.7084045169983028,2.2290789565156355,-6.938893903907228e-18,1.1260876174396792,4.374529075121948,0.25313217527059806,0.7069487131362433,0.25091847985179927,1.2109993682586406,1.8042976450912023,-0.14970074135327135,0.0,0.20216422154026673,0.05246348018699537,1.0,9.361114637975484e-06,0.0,8.48528137423857,0.41281379532662615,0.08520761480598679
1472,77.00818125775017,0.05502976335892726,6.505213034913027e-19,0.39235547136749793,1.1584147074680058,-8.413408858487514e-17,0.21477712180604902,0.9100879747175106,-6.938893903907228e-17,1.1864952298939062,3.593832918712335,-2.0816681711721685e-17,0.7123409605210467,2.251839759731407,-3.469446951953614e-18,1.130159822192419,4.479292846871514,0.2503430872228707,0.7038854652804967,0.2537148220180237,1.207943374521391,1.806518726937875,-0.14939027142521397,0.0,0.1845757855061866,0.035185514080972646,1.0,9.360587551611898e-06,0.0,8.48528137423857,0.41165797614106864,0.08473114466028032
1477,77.284642199761,0.055103451197784224,1.0842021724855044e-19,0.38960242818975094,1.1293892113609318,-8.326672684688674e-17,0.22489775404620754,0.8474029066444755,-6.938893903907228e-17,1.183469688772528,3.527296530289966,-1.3877787807814457e-17,0.7180414009275238,2.3270549849021576,6.938893903907228e-18,1.104357295575965,4.367607239515009,0.25003633549088033,0.700300252121672,0.2577917267229804,1.2081283143355328,1.7952134008573153,-0.14924225083764947,0.0,0.13420819410922954,-0.015034056728419926,1.0,9.360587551611898e-06,0.0,8.48528137423857,0.41165797614106864,0.08473114466028032
1481,77.50357273594285,0.05466484997235616,-4.336808689942018e-19,0.38929685969465033,1.1374269172211844,-8.239936510889834e-17,0.22205896498667604,0.8012856200134572,-5.551115123125783e-17,1.1830918175465195,3.44795343326259,-1.3877787807814457e-17,0.7197980873618197,2.336903230153169,-3.469446951953614e-18,1.102440610572715,4.401426585907591,0.2488751652246396,0.6998531243727633,0.25905464328486694,1.2077829328822698,1.7949889071239205,-0.14940454850866616,0.0,0.1736392365859834,0.02423468807731724,1.0,9.355844444552532e-06,0.0,8.48528137423857,0.41070856918849025,0.08434076440242844
1486,77.77939173326058,0.05566558165224868,-2.168404344971009e-19,0.3898540467459139,1.1659168342675874,-7.892991815694472e-17,0.2200898044530036,0.8179647790659933,-5.551115123125783e-17,1.1848904294721059,3.53312856537421,-1.3877787807814457e-17,0.7175640649383271,2.3006110163768794,-8.673617379884035e-18,1.119883338368912,4.357838084364649,0.24956455007298448,0.7019826649272958,0.25744909364540786,1.208996308645688,1.8050628490112968,-0.14974198434523953,0.0,0.21146753914634203,0.061725554801102506,1.0,9.355844444552532e-06,0.0,8.48528137423857,0.41070856918849025,0.08434076440242844
1490,78.00246912420081,0.05553426293766273,6.505213034913027e-19,0.38991017712230897,1.1549422732253047,-8.066464163292153e-17,0.22666759183779328,0.8046972994364352,-6.245004513516506e-17,1.1863373911991564,3.576125341784341,-6.938893903907228e-18,0.7151509937739475,2.3346381224371884,-5.204170427930421e-18,1.1320433755854118,4.2876653488622285,0.25164649293418306,0.7036982028786101,0.25572047194793235,1.2110651677607254,1.8127966348444973,-0.15006711533268707,0.0,0.21021199328274745,0.06014487795006038,1.0,9.355584480796767e-06,0.0,8.48528137423857,0.411484893128206,0.08465990863636556
1495,78.27843017682882,0.055084292677532905,3.2526065174565133e-19,0.38976741751299043,1.1723406886554721,-8.413408858487514e-17,0.21834173160449077,0.8520265137920482,-6.938893903907228e-17,1.1861867916127404,3.57865345832094,-2.0816681711721685e-17,0.7159963252312826,2.3422484398091843,7.806255641895632e-18,1.1398112713255866,4.3387237614693515,0.2504350569510384,0.7035195522982632,0.25632536887235036,1.210279978121652,1.8173811752390316,-0.15032824400933764,0.0,0.19213307358684223,0.04180482957750459,1.0,9.355584480796767e-06,0.0,8.48528137423857,0.411484893128206,0.08465990863636556
1500,78.55530964609248,0.05571256068338886,1.3010426069826053e-18,0.38886433831855766,1.181023049013029,-8.066464163292153e-17,0.22392259747451612,0.8790277044201034,-7.632783294297951e-17,1.1847232236659797,3.5226778710953948,-2.0816681711721685e-17,0.7200894407641918,2.333992796856354,-3.469446951953614e-18,1.111085964773567,4.416092121188741,0.25073302656575536,0.7017845583467557,0.2592644013500433,1.2117819862625543,1.8043646333141354,-0.15044245648287985,0.0,0.129535742113369,-0.02090671436951086,1.0,9.3616531509733e-06,0.0,8.48528137423857,0.41286709767757784,0.0852296201723533
1504,78.77740293494263,0.055318809456064176,1.0842021724855044e-18,0.38779988904036206,1.171649353449487,-7.979727989493313e-17,0.22091580381001824,0.8934233119760229,-7.632783294297951e-17,1.1844480759264797,3.5461265461252705,-2.0816681711721685e-17,0.7223629097907482,2.3386101227937557,-1.734723475976807e-18,1.1069963763286834,4.461318064455682,0.24827842988899557,0.70145862228297,0.2609040867206783,1.2106411388926437,1.8024142894586275,-0.1505158786087522,0.0,0.1672176133913444,0.01670173478259218,1.0,9.3616531509733e-06,0.0,8.48528137423857,0.41286709767757784,0.0852296201723533
1509,79.05329258450504,0.055183296633230024,0.0,0.3866610592047501,1.1910207402127588,-7.979727989493313e-17,0.22113635179368463,0.8833708246337664,-6.938893903907228e-17,1.1863464432747364,3.618958154936935,-2.7755575615628914e-17,0.720895443896174,2.351665041770696,-3.469446951953614e-18,1.1223580775169586,4.408524587004228,0.24726093879860228,0.7037089417353086,0.25984512051513087,1.2108150010490417,1.8107757881894146,-0.1505334463038108,0.0,0.20631439408823585,0.05578094778442505,1.0,9.3616531509733e-06,0.0,8.48528137423857,0.41286709767757784,0.0852296201723533
1513,79.27472653239577,0.05549049998014383,2.168404344971009e-19,0.38703821920755965,1.2195732834649577,-8.261620554339544e-17,0.22338982541575975,0.8763723108703769,-5.551115123125783e-17,1.1884742453464219,3.6623239738259104,-2.0816681711721685e-17,0.7179835213923339,2.3446716026037278,0.0,1.1390837136725491,4.3332658907311785,0.24828941811432204,0.7062355159258735,0.25775016849546795,1.2122751025356635,1.8203534318547239,-0.15080282770424067,0.0,0.21959237916933033,0.06878955146508967,1.0,9.371912380784361e-06,0.0,8.48528137423857,0.41405892806129946,0.08572239795363618
1518,79.55246439298257,0.05556046159648554,2.168404344971009e-19,0.38978832405543407,1.252753403615741,-8.131516293641283e-17,0.2161542933693552,0.7952787184243261,-7.632783294297951e-17,1.1891472706595558,3.6772187047577662,-2.0816681711721685e-17,0.717161478061402,2.3236472133397483,1.1275702593849246e-17,1.14984714941922,4.330638681846365,0.24849686519230774,0.7070356156585356,0.25716029280760744,1.2126927736584507,1.8268331525634844,-0.15113136821031822,0.0,0.199855659955792,0.04872429174547377,1.0,9.371912380784361e-06,0.0,8.48528137423857,0.41405892806129946,0.08572239795363618
1522,79.77523352544632,0.055689495574220975,0.0,0.39214910043185414,1.2581013514615356,-7.958043946043603e-17,0.2215752179924891,0.8447854581982316,-7.632783294297951e-17,1.1873519211236327,3.6688406561596656,-2.7755575615628914e-17,0.719890800212457,2.2919144716164634,1.3877787807814457e-17,1.1272687335033573,4.342349826734095,0.2507885674364984,0.7049022922979905,0.2591213821152658,1.2148122418497547,1.8170320192992713,-0.15142883350555958,0.0,0.13383951558068663,-0.01758931792487295,1.0,9.388899282480182e-06,0.0,8.48528137423857,0.4159984991724266,0.08652737565685571
1527,80.05477070933493,0.05612641286422071,6.505213034913027e-19,0.39272774875004324,1.2383539668555488,-7.936359902593892e-17,0.21445066723715328,0.9123529765260114,-6.938893903907228e-17,1.1842907490811077,3.5971735846222197,-2.7755575615628914e-17,0.7246381386112413,2.2933176619342692,1.0408340855860843e-17,1.1163337014098924,4.395780525718381,0.24923477175592623,0.7012722891795454,0.2625502159649822,1.2130572769004537,1.812081744749384,-0.15129345824447607,0.0,0.15938918889408538,0.008095730649609306,1.0,9.388899282480182e-06,0.0,8.48528137423857,0.4159984991724266,0.08652737565685571
1531,80.27833292512241,0.055593219757791676,-7.589415207398531e-19,0.39028264154872605,1.2124476011913408,-7.958043946043603e-17,0.2173219050216048,0.881928177976365,-6.938893903907228e-17,1.1837602413893533,3.627590963182917,-2.0816681711721685e-17,0.7259109828056884,2.296381780231096,8.673617379884035e-18,1.120270176164552,4.424782068574771,0.24822837454557217,0.70064415454709,0.26347337747896027,1.2123459065716222,1.814670706303597,-0.15080131040738795,0.0,0.1881609063432102,0.03735959593582225,1.0,9.400038486815876e-06,0.0,8.48528137423857,0.415451832284525,0.08630011247428454
1536,80.55314936144495,0.05466236399753454,9.215718466126788e-19,0.3870658045255828,1.1764329897974228,-7.784571598445922e-17,0.22180784444198376,0.8197740023386832,-6.245004513516506e-17,1.1866435615930233,3.620155557742451,-2.7755575615628914e-17,0.7236465427779045,2.299420204620998,1.734723475976807e-18,1.1373759950273123,4.422707932744181,0.24719085804745766,0.7040614711350874,0.26183215943720684,1.213084488619752,1.8241951696543384,-0.15044756416374355,0.0,0.21066177866759622,0.06021421450385267,1.0,9.400038486815876e-06,0.0,8.48528137423857,0.415451832284525,0.08630011247428454
1540,80.77193633287489,0.054835461887027134,0.0,0.3868925650574141,1.1883209779606827,-7.784571598445922e-17,0.21472104925059587,0.8071210575113004,-6.245004513516506e-17,1.1901463469710312,3.573982709301985,-2.7755575615628914e-17,0.7212216044661242,2.2888231034723088,-6.938893903907228e-18,1.1508158203323613,4.4000723487453755,0.2455010138141271,0.708224163604245,0.2600803013743452,1.2138054787927173,1.8314675842954187,-0.1504109481422515,0.0,0.208858645566736,0.058447697424484496,1.0,9.400984006634443e-06,0.0,8.48528137423857,0.41369405824426697,0.08557138691330549
1545,81.04847934418387,0.05553627571826198,1.5178830414797062e-18,0.3892534412475992,1.1805956014502266,-7.730361489821647e-17,0.2238065376978602,0.8116807036863535,-6.938893903907228e-17,1.1925455779997463,3.4977403319332723,-6.938893903907228e-18,0.7204487220819551,2.2901743152004252,-5.204170427930421e-18,1.1320598129468369,4.369288509804002,0.2480331881259042,0.7110824778033743,0.2595231805747611,1.2186388465040396,1.8241830705028916,-0.15073132414274779,0.0,0.1506272714735118,-0.00010405266923599332,1.0,9.400984006634443e-06,0.0,8.48528137423857,0.41369405824426697,0.08557138691330549
1549,81.27098036899234,0.05569758133911252,4.336808689942018e-19,0.39180972114546003,1.1931966846129949,-7.697835424647081e-17,0.2175322628287203,0.8846251834838412,-6.245004513516506e-17,1.1914449666848759,3.4409245194366154,-6.938893903907228e-18,0.7223659103281642,2.315602295737052,-8.673617379884035e-18,1.1274643655380512,4.3586118180001066,0.2480132945515779,0.7097705543193626,0.2609062542021186,1.218690103073059,1.8228138490758699,-0.15105609453061244,0.0,0.17073255486730815,0.019676460336695706,1.0,9.400984006634443e-06,0.0,8.48528137423857,0.41369405824426697,0.08557138691330549
1554,81.54992765724242,0.05579664723917472,5.421010862427522e-19,0.39237620560861813,1.1721257825014773,-7.784571598445922e-17,0.21600849194005678,0.8912534517082947,-6.245004513516506e-17,1.1878721477444498,3.467641755569356,-4.163336342344337e-17,0.7255580719247303,2.3128556913882488,3.469446951953614e-18,1.131385623425353,4.3804779803775435,0.24863970568903415,0.7055201196935061,0.26321725786756606,1.2173770832501063,1.8262033669189375,-0.15106757979394442,0.0,0.18918423043162977,0.03811665063768535,1.0,9.406757641288092e-06,0.0,8.48528137423857,0.4147990566612426,0.08602912870352838
1558,81.77197106069775,0.055387659453660816,1.1926223897340549e-18,0.3907736748081869,1.1458281041685079,-7.676151381197371e-17,0.22083800732055936,0.8315689237361965,-6.938893903907228e-17,1.18582561420024,3.51822585608889,-3.469446951953614e-17,0.7272456057222308,2.328141322399233,6.938893903907228e-18,1.1401975379641363,4.4326071114406735,0.24876729571078335,0.7030911936466882,0.2644430855211472,1.2163015748786188,1.8317582753062247,-0.1507028660754028,0.0,0.20154733262836566,0.05084446655296285,1.0,9.406757641288092e-06,0.0,8.48528137423857,0.4147990566612426,0.08602912870352838
1563,82.04855137921487,0.05524358343035012,0.0,0.38900529731216904,1.1499589002315895,-7.611099250848241e-17,0.21333833944611938,0.8610476889326942,-6.245004513516506e-17,1.1861521680341234,3.619181316050204,-2.7755575615628914e-17,0.7282676558156757,2.3478719893306224,6.938893903907228e-18,1.1529831943800932,4.51798702706427,0.2458629351527368,0.7034784828660257,0.26518688925362965,1.214528307272392,1.838645163087211,-0.150484049171636,0.0,0.2007714785135422,0.05028742934190622,1.0,9.408152770126463e-06,0.0,8.48528137423857,0.4140885539071359,0.0857346652384515
1567,82.26979581418428,0.055411037128811465,-1.6263032587282567e-19,0.38892852523025107,1.1337417269807766,-7.567731163948821e-17,0.21804477072020179,0.8221411842394546,-6.245004513516506e-17,1.1878818341155188,3.695494307888472,-2.7755575615628914e-17,0.7286846938916244,2.3220160339243785,6.938893903907228e-18,1.1385429944637484,4.557443288881789,0.24607021783795613,0.7055316259108245,0.2654906915559651,1.2170925353047457,1.83257886742618,-0.15049506078063676,0.0,0.14925493286222188,-0.0012401279184148795,1.0,9.408152770126463e-06,0.0,8.48528137423857,0.4140885539071359,0.0857346652384515
1572,82.54741096346257,0.05542224456746641,5.421010862427522e-19,0.3902733084781201,1.1168969194124738,-7.621941272573096e-17,0.21458676163270343,0.8184958906713038,-8.326672684688674e-17,1.1892201205857382,3.71489841145121,-3.469446951953614e-17,0.7295113691855402,2.324485216607342,0.0,1.1300504227210861,4.516509862880877,0.2453317291074038,0.7071222476029788,0.26609341888548077,1.2185473955958632,1.8294345831122123,-0.15070607924453458,0.0,0.1651651330812387,0.014459053836704122,1.0,9.41166146598107e-06,0.0,8.48528137423857,0.41461526194041104,0.08595290771695782
1576,82.76880515995813,0.05535212704424626,1.6263032587282567e-18,0.3909084220259989,1.1586341759414602,-7.784571598445922e-17,0.21588898801640194,0.8080713087911144,-7.632783294297951e-17,1.1886613625512794,3.6862434754040683,-4.163336342344337e-17,0.7300540131102314,2.3693581662654886,0.0,1.1315303205185392,4.422579698624939,0.2465053935240746,0.7064579174111321,0.266489431029177,1.2194527419643837,1.831639606881813,-0.15089098895266745,0.0,0.18674683373491302,0.03585584478224557,1.0,9.41166146598107e-06,0.0,8.48528137423857,0.41461526194041104,0.08595290771695782
1581,83.04652593136544,0.05569902108998383,3.2526065174565133e-19,0.3904706706955815,1.1956487654347117,-7.632783294297951e-17,0.21658100972380392,0.8037476251749291,-6.938893903907228e-17,1.187250228817099,3.6111231819672134,-2.0816681711721685e-17,0.730353644823918,2.380742546117415,1.734723475976807e-18,1.146433008850882,4.333168975266822,0.24787013598862243,0.7047815529131268,0.2667082232537908,1.21935991215554,1.84093146923071,-0.15094035256781513,0.0,0.2101361579586229,0.059195805390807765,1.0,9.41712477976336e-06,0.0,8.48528137423857,0.4152003171264182,0.08619565167093912
1585,83.26819714636903,0.05520580280583433,-2.168404344971009e-19,0.38923221484239434,1.1871940198809512,-7.524363077049401e-17,0.21343452796903384,0.8302234203525376,-6.938893903907228e-17,1.1873446507300462,3.5426200042034695,-6.938893903907228e-18,0.7304873893916517,2.348758897789314,6.938893903907228e-18,1.1596657981286111,4.408611492655804,0.24671694863238358,0.7048936598086278,0.2668059130301152,1.2184165214711267,1.8483251206055447,-0.1509647147890448,0.0,0.20978140606063644,0.05881669127159164,1.0,9.41712477976336e-06,0.0,8.48528137423857,0.4152003171264182,0.08619565167093912
1590,83.54414366265355,0.05536380060688028,4.336808689942018e-19,0.3873096341857588,1.1476841435257994,-7.719519468096792e-17,0.22306898535225997,0.9043062097086455,-6.938893903907228e-17,1.1896471774549935,3.5310990013923003,-3.469446951953614e-17,0.7306762653051039,2.282390774483324,3.469446951953614e-18,1.1446497160154114,4.540694610353958,0.24685303798707928,0.7076302034133163,0.2669439023401073,1.2214271437405029,1.8421312486216341,-0.1508360091448516,0.0,0.15462488840612007,0.003788879261268474,1.0,9.419209358504878e-06,0.0,8.48528137423857,0.4146963290362805,0.08598652265808351
1594,83.76784523724537,0.05631151468663694,8.673617379884035e-19,0.38627162012397376,1.1536160687661856,-7.589415207398531e-17,0.21679681375222712,0.8536112636853878,-6.938893903907228e-17,1.1917658965076172,3.576045318225841,-3.469446951953614e-17,0.731219602047167,2.311349777073619,3.469446951953614e-18,1.1376607332750848,4.637624711595102,0.24466944730176218,0.7101529760393024,0.2673410532090086,1.2221634765500733,1.8389579546488022,-0.1508055032007548,0.0,0.1624350809914133,0.011629577790658485,1.0,9.419209358504878e-06,0.0,8.48528137423857,0.4146963290362805,0.08598652265808351
1599,84.04542223965008,0.05502493213359022,2.168404344971009e-19,0.3854847536784892,1.1743722060021153,-7.41594285980085e-17,0.21840819207541087,0.8276091763169604,-7.632783294297951e-17,1.192093474396948,3.598004202347968,-1.3877787807814457e-17,0.7321509714675561,2.38331686584108,6.938893903907228e-18,1.13521969408207,4.565985851278988,0.24450119481435173,0.7105434258498934,0.2680225225104432,1.2230671431746882,1.8390450792197142,-0.15088165985493157,0.0,0.17718592653327836,0.026304266678346788,1.0,9.419209358504878e-06,0.0,8.48528137423857,0.4146963290362805,0.08598652265808351
1603,84.26430918545928,0.05468041502371322,1.1926223897340549e-18,0.3857067210301971,1.1935159632801067,-7.589415207398531e-17,0.22195994344493908,0.8044759925806095,-7.632783294297951e-17,1.1901991722017504,3.594310909061254,-4.163336342344337e-17,0.733189716996454,2.4511417019139405,6.938893903907228e-18,1.1437136373829324,4.4115768907222455,0.2457282795024974,0.7082870347548659,0.2687835805546701,1.2227988948120334,1.8447643141373415,-0.1511755127777932,0.0,0.20330767083781232,0.05213215806001911,1.0,9.42144755213674e-06,0.0,8.48528137423857,0.41482184166178143,0.08603858015983604
1608,84.54038326069171,0.05553907431150759,8.673617379884035e-19,0.38700288241213543,1.203648377006124,-7.546047120499111e-17,0.21291541744723716,0.835244789578466,-8.326672684688674e-17,1.187505240579436,3.5593836747635796,-2.0816681711721685e-17,0.7348068548481045,2.5160149147093636,-1.214306433183765e-17,1.163761691475161,4.520747707605599,0.24520963461147327,0.705084348201812,0.2699705569658817,1.220264539779167,1.8559072408722326,-0.1517180206350112,0.0,0.21786506488668148,0.06614704425167028,1.0,9.42144755213674e-06,0.0,8.48528137423857,0.41482184166178143,0.08603858015983604
1612,84.76224050450847,0.055544517679002196,8.673617379884035e-19,0.3878481824317303,1.2040949204213716,-7.632783294297951e-17,0.21665071803422561,0.9171984524892693,-6.245004513516506e-17,1.1874507577373645,3.5298716470693505,-1.3877787807814457e-17,0.7354314438697517,2.5234631941683237,8.673617379884035e-18,1.1569292700730376,4.443290463470226,0.24631571952844133,0.7050196510255207,0.27042970431617386,1.2217650748701359,1.853585819893277,-0.1522648666035055,0.0,0.16840829599713583,0.016143429393630337,1.0,9.43064448285185e-06,0.0,8.48528137423857,0.4164545077666222,0.08671717851956978
1617,85.0425932404155,0.05645995977543897,8.673617379884035e-19,0.38796522893400426,1.21296956843977,-7.632783294297951e-17,0.21447080872365587,0.908625013773743,-6.245004513516506e-17,1.1907976157339164,3.5462247343242703,-2.0816681711721685e-17,0.7346316665996165,2.4618929885504697,3.469446951953614e-18,1.1474627589556978,4.481936694418201,0.24512218057856183,0.7089994808187899,0.2698418427854651,1.2239635041828167,1.8493064584296415,-0.1523431364770719,0.0,0.16334125934501736,0.010998122867945465,1.0,9.43064448285185e-06,0.0,8.48528137423857,0.4164545077666222,0.08671717851956978
1621,85.26586044197242,0.05537302912346078,1.5178830414797062e-18,0.3873641978679488,1.228962563730973,-7.45931094670027e-17,0.21515479400734813,0.8296554529410167,-5.551115123125783e-17,1.1942325105744955,3.5750013182950195,-6.938893903907228e-18,0.7329619975205562,2.389601151422862,-6.938893903907228e-18,1.1433723678556964,4.524764603170461,0.24462210147688773,0.7130956446565313,0.26861664490466186,1.2263343910380808,1.847922136268247,-0.15192687531316895,0.0,0.17192786563781207,0.020000990324643114,1.0,9.440054154431036e-06,0.0,8.48528137423857,0.41690603053547287,0.08690531914842232
1626,85.54036209055104,0.05480559702739189,-1.0842021724855044e-19,0.38695916684419995,1.2447601759155327,-7.37257477290143e-17,0.21599298799018357,0.8178146619397447,-6.245004513516506e-17,1.1959084094900727,3.5998359727887776,-3.469446951953614e-17,0.7318786658070903,2.3343561646322453,-1.734723475976807e-18,1.1507223075181832,4.455809507264567,0.24455118543631293,0.7150984619445377,0.26782319073178323,1.2274728381126339,1.8528197226798093,-0.15143180374566537,0.0,0.1953085136012255,0.043876709855560136,1.0,9.440054154431036e-06,0.0,8.48528137423857,0.41690603053547287,0.08690531914842232
1630,85.76068399555453,0.05519876779759994,6.505213034913027e-19,0.38749732275941196,1.238002459945661,-7.37257477290143e-17,0.21178451621516423,0.8561507202444978,-6.245004513516506e-17,1.194315561657015,3.577975020096086,-3.469446951953614e-17,0.7333238260518391,2.373240079152005,-1.734723475976807e-18,1.163527151992938,4.527138988866838,0.24351271190175253,0.7131948304080553,0.26888191692765395,1.2255894592374617,1.8599961431898109,-0.15123860389085023,0.0,0.20956481129912705,0.05832620740827682,1.0,9.442900035762594e-06,0.0,8.48528137423857,0.4158725536843352,0.08647499045396512
1635,86.03736661812101,0.055655128230384376,7.589415207398531e-19,0.3889092980242403,1.2189392799926226,-7.546047120499111e-17,0.21701478772360858,0.8530800093155484,-6.938893903907228e-17,1.1906455728718648,3.556803896751119,-2.0816681711721685e-17,0.7371169640278553,2.42184027005266,3.469446951953614e-18,1.155164953230724,4.436638210683892,0.24492495152211316,0.7088184400996854,0.27167070932882137,1.2254141009506199,1.8573744489560269,-0.1515765862177002,0.0,0.1686112102317336,0.017034624014033384,1.0,9.442900035762594e-06,0.0,8.48528137423857,0.4158725536843352,0.08647499045396512
1639,86.26155053098091,0.055973614774368796,6.505213034913027e-19,0.389747721728187,1.2095824973453486,-7.502679033599691e-17,0.21320870140821532,0.8693396657152619,-6.245004513516506e-17,1.1888284419092703,3.5266426262355806,-2.7755575615628914e-17,0.7396660764521112,2.4319499713151442,1.214306433183765e-17,1.1500271461977118,4.389746316826056,0.24462000301473324,0.7066565321462115,0.2735529523270302,1.2248294874879748,1.8554742978027516,-0.1519613398064112,0.0,0.1697387779195349,0.01777743811312371,1.0,9.442900035762594e-06,0.0,8.48528137423857,0.4158725536843352,0.08647499045396512
1644,86.53901706261806,0.05521153377295568,9.75781955236954e-19,0.3891734299519201,1.1987268189267666,-7.41594285980085e-17,0.21545831454325204,0.7830187898742456,-6.938893903907228e-17,1.1894680972448912,3.5020317651646167,-4.163336342344337e-17,0.7398060925627546,2.4037775880156533,1.214306433183765e-17,1.1479210201097825,4.381507537722503,0.2450442087798208,0.707417177181691,0.2736565272964855,1.2261179132579971,1.8555595610251516,-0.1520301531336977,0.0,0.1786352273742688,0.026605074240571097,1.0,9.447295399966115e-06,0.0,8.48528137423857,0.41633905124231074,0.08666910279467373
1648,86.75961800304898,0.05521199103305394,4.336808689942018e-19,0.38809267325793034,1.1705083568759111,-7.48099499014998e-17,0.2184238074489575,0.7889929969017507,-7.632783294297951e-17,1.1910986454794128,3.479587817595684,-3.469446951953614e-17,0.7384389670179108,2.395567513496645,-8.673617379884035e-18,1.154533736766049,4.39117307859895,0.24537473666488907,0.7093579916314456,0.27264605400523956,1.2273787823015743,1.8599208366261775,-0.15171391259093386,0.0,0.19767878821064547,0.045964875619711604,1.0,9.447295399966115e-06,0.0,8.48528137423857,0.41633905124231074,0.08666910279467373
1653,87.03396418611206,0.054543080767044075,5.421010862427522e-20,0.38734728106662014,1.1711848711677904,-7.535205098774256e-17,0.21171413041927098,0.807520182668252,-5.551115123125783e-17,1.191988316946524,3.540441183577863,-2.7755575615628914e-17,0.7381544316633001,2.4176520756444484,6.938893903907228e-18,1.1710811617230485,4.652405497577184,0.24327948120812143,0.7104180738685034,0.2724359824920847,1.2261335375687097,1.8688559136432976,-0.1514469800400697,0.0,0.20984000258290594,0.05839302254283624,1.0,9.445545637832534e-06,0.0,8.48528137423857,0.4151800855362792,0.08618725171295608
1657,87.25290119202565,0.055006359750837494,6.505213034913027e-19,0.3874411645369879,1.1663069841205533,-7.806255641895632e-17,0.21481043701990404,0.7884876506423648,-8.326672684688674e-17,1.1911876510917092,3.5470597430370256,-2.7755575615628914e-17,0.7399420922113379,2.430832352153938,1.0408340855860843e-17,1.1641411147548741,4.612300797422418,0.2433745873238337,0.7094640100566918,0.273757149913046,1.2265957472935716,1.8662635216735515,-0.15139925928830042,0.0,0.16601093494755237,0.01461167565925195,1.0,9.445545637832534e-06,0.0,8.48528137423857,0.4151800855362792,0.08618725171295608
1662,87.53093292926994,0.05545158769969559,1.734723475976807e-18,0.388378465553828,1.1559400222990048,-7.914675859144182e-17,0.21089426608021428,0.8252958595011404,-6.245004513516506e-17,1.1898727949159527,3.5079157577426257,-2.7755575615628914e-17,0.7429739955760798,2.438990857173483,-8.673617379884035e-18,1.1536893580026666,4.547377397971271,0.2424468265519814,0.7078986340405504,0.2760051790511423,1.226350639643674,1.8617255850823398,-0.15143175103155593,0.0,0.16132055157342148,0.009888800541865556,1.0,9.44047220293909e-06,0.0,8.48528137423857,0.41437316947015246,0.08585256178836984
1666,87.75051975781243,0.05466448594100681,8.673617379884035e-19,0.3887628670833187,1.146278752768497,-7.806255641895632e-17,0.21141021526080372,0.7887102797677249,-6.938893903907228e-17,1.190267277484377,3.5345844690346224,-3.469446951953614e-17,0.7434440740705455,2.451468395290413,-1.0408340855860843e-17,1.148387775783368,4.4372341677107645,0.24294442512944792,0.7083680959250352,0.27635454563530537,1.2276670666897886,1.8600961228886352,-0.15137814192109486,0.0,0.17021691056418078,0.018838768643085924,1.0,9.44047220293909e-06,0.0,8.48528137423857,0.41437316947015246,0.08585256178836984
1671,88.02507127163946,0.0553437650170223,6.505213034913027e-19,0.38823921738245215,1.1452767146915492,-8.066464163292153e-17,0.21593376444970078,0.8181185584280982,-8.326672684688674e-17,1.192729219382709,3.616915313703686,-3.469446951953614e-17,0.7411081361768426,2.450983493082325,3.469446951953614e-18,1.1556704273860017,4.420093861118826,0.24424380800860584,0.7113014953846433,0.2746206347537567,1.2301659381470058,1.8653915898190898,-0.15130821371012115,0.0,0.19683180464788935,0.0455235909377682,1.0,9.439737641891749e-06,0.0,8.48528137423857,0.41510311321017795,0.0861552972983909
