2026-06-08T15:01:10+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_19', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T15:01:10+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_19', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T15:01:10+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1015, 'time': 164.50015224055826, 'dt': 0.19634954084936207, 'total_energy': 7.587320276273523}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1017, 'time': 164.89285132225697, 'dt': 0.19634954084936207, 'total_energy': 7.6194939131054245}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1018, 'time': 165.08920086310633, 'dt': 0.19634954084936207, 'total_energy': 7.635396826726214}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1019, 'time': 165.28555040395568, 'dt': 0.19634954084936207, 'total_energy': 7.6512028446573686}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1021, 'time': 165.6782494856544, 'dt': 0.19634954084936207, 'total_energy': 7.682936046577928}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1022, 'time': 165.87459902650374, 'dt': 0.19634954084936207, 'total_energy': 7.6989450295543485}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1023, 'time': 166.0709485673531, 'dt': 0.19634954084936207, 'total_energy': 7.71501453258909}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1024, 'time': 166.26729810820245, 'dt': 0.19634954084936207, 'total_energy': 7.731175519398727}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1026, 'time': 166.65999718990116, 'dt': 0.19634954084936207, 'total_energy': 7.7638249795784375}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1027, 'time': 166.85634673075052, 'dt': 0.19634954084936207, 'total_energy': 7.780294664973756}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1028, 'time': 167.05269627159987, 'dt': 0.19634954084936207, 'total_energy': 7.796818647078977}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1030, 'time': 167.44539535329858, 'dt': 0.19634954084936207, 'total_energy': 7.829842574580421}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1031, 'time': 167.64174489414793, 'dt': 0.19634954084936207, 'total_energy': 7.846490720470497}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1032, 'time': 167.8380944349973, 'dt': 0.19634954084936207, 'total_energy': 7.863041047216911}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1033, 'time': 168.03444397584664, 'dt': 0.19634954084936207, 'total_energy': 7.879500224337304}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1035, 'time': 168.42714305754535, 'dt': 0.19634954084936207, 'total_energy': 7.9122864349942805}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1036, 'time': 168.6234925983947, 'dt': 0.19634954084936207, 'total_energy': 7.928720233800851}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1037, 'time': 168.81984213924406, 'dt': 0.19634954084936207, 'total_energy': 7.9452554972604075}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1038, 'time': 169.0161916800934, 'dt': 0.19634954084936207, 'total_energy': 7.961935222150456}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1040, 'time': 169.40889076179212, 'dt': 0.19634954084936207, 'total_energy': 7.995806350723291}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1041, 'time': 169.60524030264148, 'dt': 0.19634954084936207, 'total_energy': 8.013102683558385}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1042, 'time': 169.80158984349083, 'dt': 0.19634954084936207, 'total_energy': 8.030522122812036}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1044, 'time': 170.19428892518954, 'dt': 0.19634954084936207, 'total_energy': 8.065544235452178}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1045, 'time': 170.3906384660389, 'dt': 0.19634954084936207, 'total_energy': 8.083042847337364}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1046, 'time': 170.58698800688825, 'dt': 0.19634954084936207, 'total_energy': 8.100469722294697}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1047, 'time': 170.7833375477376, 'dt': 0.19634954084936207, 'total_energy': 8.11779226458811}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1049, 'time': 171.1760366294363, 'dt': 0.19634954084936207, 'total_energy': 8.152094614252476}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1050, 'time': 171.37238617028567, 'dt': 0.19634954084936207, 'total_energy': 8.169115285986493}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1051, 'time': 171.56873571113502, 'dt': 0.19634954084936207, 'total_energy': 8.186322906935251}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1052, 'time': 171.76508525198437, 'dt': 0.19634954084936207, 'total_energy': 8.203549190381954}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1054, 'time': 172.15778433368308, 'dt': 0.19634954084936207, 'total_energy': 8.238221087596063}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1055, 'time': 172.35413387453244, 'dt': 0.19634954084936207, 'total_energy': 8.255699544823834}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1056, 'time': 172.5504834153818, 'dt': 0.19634954084936207, 'total_energy': 8.273255704236485}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1058, 'time': 172.9431824970805, 'dt': 0.19634954084936207, 'total_energy': 8.308442835198923}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1059, 'time': 173.13953203792985, 'dt': 0.19634954084936207, 'total_energy': 8.325982745797067}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1060, 'time': 173.3358815787792, 'dt': 0.19634954084936207, 'total_energy': 8.343437093211886}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1061, 'time': 173.53223111962856, 'dt': 0.19634954084936207, 'total_energy': 8.36093371630078}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1063, 'time': 173.92493020132727, 'dt': 0.19634954084936207, 'total_energy': 8.395589922289368}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1064, 'time': 174.12127974217663, 'dt': 0.19634954084936207, 'total_energy': 8.412771688657028}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1065, 'time': 174.31762928302598, 'dt': 0.19634954084936207, 'total_energy': 8.429885727879597}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1066, 'time': 174.51397882387533, 'dt': 0.19634954084936207, 'total_energy': 8.44696416262083}
2026-06-08T15:01:23+12:00 scalar diagnostics {'step': 1068, 'time': 174.90667790557404, 'dt': 0.19634954084936207, 'total_energy': 8.48117151905638}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1069, 'time': 175.1030274464234, 'dt': 0.19634954084936207, 'total_energy': 8.498381340951292}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1070, 'time': 175.29937698727275, 'dt': 0.19634954084936207, 'total_energy': 8.5157034145091}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1072, 'time': 175.69207606897146, 'dt': 0.19634954084936207, 'total_energy': 8.550826555667497}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1073, 'time': 175.8884256098208, 'dt': 0.19634954084936207, 'total_energy': 8.568512167022885}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1074, 'time': 176.08477515067017, 'dt': 0.19634954084936207, 'total_energy': 8.586215417981434}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1075, 'time': 176.28112469151952, 'dt': 0.19634954084936207, 'total_energy': 8.603878776718664}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1077, 'time': 176.67382377321823, 'dt': 0.19634954084936207, 'total_energy': 8.638907104723199}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1078, 'time': 176.87017331406759, 'dt': 0.19634954084936207, 'total_energy': 8.656235981180993}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1079, 'time': 177.06652285491694, 'dt': 0.19634954084936207, 'total_energy': 8.67345805697872}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1080, 'time': 177.2628723957663, 'dt': 0.19634954084936207, 'total_energy': 8.690609399456434}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1082, 'time': 177.655571477465, 'dt': 0.19634954084936207, 'total_energy': 8.72519614184229}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1083, 'time': 177.85192101831436, 'dt': 0.19634954084936207, 'total_energy': 8.742535974161058}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1084, 'time': 178.0482705591637, 'dt': 0.19634954084936207, 'total_energy': 8.759935542901644}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1086, 'time': 178.44096964086242, 'dt': 0.19634954084936207, 'total_energy': 8.794941386355074}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1087, 'time': 178.63731918171177, 'dt': 0.19634954084936207, 'total_energy': 8.812546555734388}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1088, 'time': 178.83366872256113, 'dt': 0.19634954084936207, 'total_energy': 8.830211464328027}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1089, 'time': 179.03001826341048, 'dt': 0.19634954084936207, 'total_energy': 8.847922331121808}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1091, 'time': 179.4227173451092, 'dt': 0.19634954084936207, 'total_energy': 8.883428786784696}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1092, 'time': 179.61906688595855, 'dt': 0.19634954084936207, 'total_energy': 8.901162932291383}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1093, 'time': 179.8154164268079, 'dt': 0.19634954084936207, 'total_energy': 8.918832499654345}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1094, 'time': 180.01176596765725, 'dt': 0.19634954084936207, 'total_energy': 8.936422880331264}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1096, 'time': 180.40446504935596, 'dt': 0.19634954084936207, 'total_energy': 8.971401701207144}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1097, 'time': 180.60081459020532, 'dt': 0.19634954084936207, 'total_energy': 8.988853111219264}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1098, 'time': 180.79716413105467, 'dt': 0.19634954084936207, 'total_energy': 9.006339150917457}
2026-06-08T15:01:24+12:00 progress {'step': 1100, 'time': 181.18986321275338, 'dt': 0.19634954084936207}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1100, 'time': 181.18986321275338, 'dt': 0.19634954084936207, 'total_energy': 9.041582093420482}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1101, 'time': 181.38621275360273, 'dt': 0.19634954084936207, 'total_energy': 9.059351045209517}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1102, 'time': 181.5825622944521, 'dt': 0.19634954084936207, 'total_energy': 9.077243890285825}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1103, 'time': 181.77891183530144, 'dt': 0.19634954084936207, 'total_energy': 9.095239187116643}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1105, 'time': 182.17161091700015, 'dt': 0.19634954084936207, 'total_energy': 9.131403231234307}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1106, 'time': 182.3679604578495, 'dt': 0.19634954084936207, 'total_energy': 9.149500859979854}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1107, 'time': 182.56430999869886, 'dt': 0.19634954084936207, 'total_energy': 9.167568266418797}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1108, 'time': 182.76065953954821, 'dt': 0.19634954084936207, 'total_energy': 9.185583500959744}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1110, 'time': 183.15335862124692, 'dt': 0.19634954084936207, 'total_energy': 9.221407790124966}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1111, 'time': 183.34970816209628, 'dt': 0.19634954084936207, 'total_energy': 9.239348251891423}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1112, 'time': 183.54605770294563, 'dt': 0.19634954084936207, 'total_energy': 9.257228700475506}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1114, 'time': 183.93875678464434, 'dt': 0.19634954084936207, 'total_energy': 9.29290897052833}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1115, 'time': 184.1351063254937, 'dt': 0.19634954084936207, 'total_energy': 9.310773892732891}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1116, 'time': 184.33145586634305, 'dt': 0.19634954084936207, 'total_energy': 9.328696290217732}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1117, 'time': 184.5278054071924, 'dt': 0.19634954084936207, 'total_energy': 9.346693785512066}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1119, 'time': 184.9205044888911, 'dt': 0.19634954084936207, 'total_energy': 9.382900175605117}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1120, 'time': 185.11685402974047, 'dt': 0.19634954084936207, 'total_energy': 9.401062576333036}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1121, 'time': 185.31320357058982, 'dt': 0.19634954084936207, 'total_energy': 9.419282266930608}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1122, 'time': 185.50955311143917, 'dt': 0.19634954084936207, 'total_energy': 9.437457276382267}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1124, 'time': 185.90225219313788, 'dt': 0.19634954084936207, 'total_energy': 9.473570770229626}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1125, 'time': 186.09860173398724, 'dt': 0.19634954084936207, 'total_energy': 9.491489394010259}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1126, 'time': 186.2949512748366, 'dt': 0.19634954084936207, 'total_energy': 9.509323557734088}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1128, 'time': 186.6876503565353, 'dt': 0.19634954084936207, 'total_energy': 9.54481414458434}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1129, 'time': 186.88399989738465, 'dt': 0.19634954084936207, 'total_energy': 9.562518846692257}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1130, 'time': 187.080349438234, 'dt': 0.19634954084936207, 'total_energy': 9.580229944809876}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1131, 'time': 187.27669897908336, 'dt': 0.19634954084936207, 'total_energy': 9.597885558116433}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1133, 'time': 187.66939806078207, 'dt': 0.19634954084936207, 'total_energy': 9.633345809969653}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1134, 'time': 187.86574760163143, 'dt': 0.19634954084936207, 'total_energy': 9.651159002584096}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1135, 'time': 188.06209714248078, 'dt': 0.19634954084936207, 'total_energy': 9.669016845306011}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1136, 'time': 188.25844668333013, 'dt': 0.19634954084936207, 'total_energy': 9.68690013020636}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1138, 'time': 188.65114576502884, 'dt': 0.19634954084936207, 'total_energy': 9.722647250267533}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1139, 'time': 188.8474953058782, 'dt': 0.19634954084936207, 'total_energy': 9.740470852896696}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1140, 'time': 189.04384484672755, 'dt': 0.19634954084936207, 'total_energy': 9.75824994168042}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1142, 'time': 189.43654392842626, 'dt': 0.19634954084936207, 'total_energy': 9.793939564578178}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1143, 'time': 189.63289346927561, 'dt': 0.19634954084936207, 'total_energy': 9.811779370956204}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1144, 'time': 189.82924301012497, 'dt': 0.19634954084936207, 'total_energy': 9.829651215291843}
2026-06-08T15:01:24+12:00 scalar diagnostics {'step': 1145, 'time': 190.02559255097432, 'dt': 0.19634954084936207, 'total_energy': 9.847578454954979}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1147, 'time': 190.41829163267303, 'dt': 0.19634954084936207, 'total_energy': 9.883656456943303}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1148, 'time': 190.6146411735224, 'dt': 0.19634954084936207, 'total_energy': 9.901816014012683}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1149, 'time': 190.81099071437174, 'dt': 0.19634954084936207, 'total_energy': 9.92005097274289}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1150, 'time': 191.0073402552211, 'dt': 0.19634954084936207, 'total_energy': 9.938352057028865}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1152, 'time': 191.4000393369198, 'dt': 0.19634954084936207, 'total_energy': 9.975389038313706}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1153, 'time': 191.59638887776916, 'dt': 0.19634954084936207, 'total_energy': 9.99394670507572}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1154, 'time': 191.7927384186185, 'dt': 0.19634954084936207, 'total_energy': 10.012507738307788}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1156, 'time': 192.18543750031722, 'dt': 0.19634954084936207, 'total_energy': 10.049582807391106}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1157, 'time': 192.38178704116658, 'dt': 0.19634954084936207, 'total_energy': 10.068084135069368}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1158, 'time': 192.57813658201593, 'dt': 0.19634954084936207, 'total_energy': 10.086568872099903}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1159, 'time': 192.77448612286528, 'dt': 0.19634954084936207, 'total_energy': 10.105055485085389}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1161, 'time': 193.167185204564, 'dt': 0.19634954084936207, 'total_energy': 10.142103739355617}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1162, 'time': 193.36353474541335, 'dt': 0.19634954084936207, 'total_energy': 10.160715117292858}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1163, 'time': 193.5598842862627, 'dt': 0.19634954084936207, 'total_energy': 10.179416646572614}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1164, 'time': 193.75623382711206, 'dt': 0.19634954084936207, 'total_energy': 10.198210420701688}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1166, 'time': 194.14893290881076, 'dt': 0.19634954084936207, 'total_energy': 10.236038332675639}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1167, 'time': 194.34528244966012, 'dt': 0.19634954084936207, 'total_energy': 10.255043485561625}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1168, 'time': 194.54163199050947, 'dt': 0.19634954084936207, 'total_energy': 10.274090752993278}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1170, 'time': 194.93433107220818, 'dt': 0.19634954084936207, 'total_energy': 10.312273489659834}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1171, 'time': 195.13068061305754, 'dt': 0.19634954084936207, 'total_energy': 10.331546467800347}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1172, 'time': 195.3270301539069, 'dt': 0.19634954084936207, 'total_energy': 10.350830579248672}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1173, 'time': 195.52337969475624, 'dt': 0.19634954084936207, 'total_energy': 10.370122024724669}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1175, 'time': 195.91607877645495, 'dt': 0.19634954084936207, 'total_energy': 10.4087321513564}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1176, 'time': 196.1124283173043, 'dt': 0.19634954084936207, 'total_energy': 10.42807044952132}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1177, 'time': 196.30877785815366, 'dt': 0.19634954084936207, 'total_energy': 10.447455178861619}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1178, 'time': 196.50512739900302, 'dt': 0.19634954084936207, 'total_energy': 10.466907647508936}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1180, 'time': 196.89782648070172, 'dt': 0.19634954084936207, 'total_energy': 10.506069977203481}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1181, 'time': 197.09417602155108, 'dt': 0.19634954084936207, 'total_energy': 10.525983534463453}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1182, 'time': 197.29052556240043, 'dt': 0.19634954084936207, 'total_energy': 10.545949497512314}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1184, 'time': 197.68322464409914, 'dt': 0.19634954084936207, 'total_energy': 10.585900703658945}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1185, 'time': 197.8795741849485, 'dt': 0.19634954084936207, 'total_energy': 10.605817418970208}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1186, 'time': 198.07592372579785, 'dt': 0.19634954084936207, 'total_energy': 10.625662497799642}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1187, 'time': 198.2722732666472, 'dt': 0.19634954084936207, 'total_energy': 10.64542699230034}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1189, 'time': 198.6649723483459, 'dt': 0.19634954084936207, 'total_energy': 10.684736854371018}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1190, 'time': 198.86132188919527, 'dt': 0.19634954084936207, 'total_energy': 10.704313451573015}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1191, 'time': 199.05767143004462, 'dt': 0.19634954084936207, 'total_energy': 10.723982147357477}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1192, 'time': 199.25402097089398, 'dt': 0.19634954084936207, 'total_energy': 10.743645800700003}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1194, 'time': 199.64672005259268, 'dt': 0.19634954084936207, 'total_energy': 10.783040959074773}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1195, 'time': 199.84306959344204, 'dt': 0.19634954084936207, 'total_energy': 10.802810586691745}
2026-06-08T15:01:25+12:00 progress {'step': 1196, 'time': 200.0, 'dt': 0.15693040655796153}
2026-06-08T15:01:25+12:00 scalar diagnostics {'step': 1196, 'time': 200.0, 'dt': 0.15693040655796153, 'total_energy': 10.818660587935417}
2026-06-08T15:01:25+12:00 run complete {'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'steps': 1196, 't_final': 200.0, 'dt_last': 0.15693040655796153, 'total_energy_initial': 0.7500000000000001, 'total_energy_final': 10.818660587935417, 'psi_hat_max_abs': 203.6038220430353, 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_19', 'scalar_diagnostics_csv': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_19\\scalar_diagnostics.csv'}
