2026-06-08T12:37:42+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_14', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:37:42+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_14', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:37:42+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 878, 'time': 123.59444665548571, 'dt': 0.19634954084936207, 'total_energy': 18.209826845600883}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 879, 'time': 123.79079619633508, 'dt': 0.19634954084936207, 'total_energy': 18.28227230118698}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 881, 'time': 124.18349527803382, 'dt': 0.19634954084936207, 'total_energy': 18.433142013664757}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 882, 'time': 124.37984481888319, 'dt': 0.19634954084936207, 'total_energy': 18.50825805042032}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 883, 'time': 124.57619435973255, 'dt': 0.19634954084936207, 'total_energy': 18.58070624624838}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 884, 'time': 124.77254390058192, 'dt': 0.19634954084936207, 'total_energy': 18.649000946393787}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 886, 'time': 125.16524298228066, 'dt': 0.19634954084936207, 'total_energy': 18.77022775796357}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 887, 'time': 125.36159252313003, 'dt': 0.19634954084936207, 'total_energy': 18.823428592494594}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 888, 'time': 125.5579420639794, 'dt': 0.19634954084936207, 'total_energy': 18.8728108437149}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 889, 'time': 125.75429160482877, 'dt': 0.19634954084936207, 'total_energy': 18.91956363366233}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 891, 'time': 126.1469906865275, 'dt': 0.19634954084936207, 'total_energy': 19.009655828573074}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 892, 'time': 126.34334022737687, 'dt': 0.19634954084936207, 'total_energy': 19.054332149900983}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 893, 'time': 126.53968976822624, 'dt': 0.19634954084936207, 'total_energy': 19.099120904090487}
2026-06-08T12:37:52+12:00 scalar diagnostics {'step': 895, 'time': 126.93238884992498, 'dt': 0.19634954084936207, 'total_energy': 19.190005034073586}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 896, 'time': 127.12873839077434, 'dt': 0.19634954084936207, 'total_energy': 19.236811183790664}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 897, 'time': 127.32508793162371, 'dt': 0.19634954084936207, 'total_energy': 19.28511478562325}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 898, 'time': 127.52143747247308, 'dt': 0.19634954084936207, 'total_energy': 19.335284201924907}
2026-06-08T12:37:53+12:00 progress {'step': 900, 'time': 127.91413655417182, 'dt': 0.19634954084936207}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 900, 'time': 127.91413655417182, 'dt': 0.19634954084936207, 'total_energy': 19.44183268417284}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 901, 'time': 128.11048609502117, 'dt': 0.19634954084936207, 'total_energy': 19.498240909992326}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 902, 'time': 128.30683563587053, 'dt': 0.19634954084936207, 'total_energy': 19.556616164217466}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 903, 'time': 128.50318517671988, 'dt': 0.19634954084936207, 'total_energy': 19.617004126504998}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 905, 'time': 128.8958842584186, 'dt': 0.19634954084936207, 'total_energy': 19.744282860410962}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 906, 'time': 129.09223379926794, 'dt': 0.19634954084936207, 'total_energy': 19.811225408394822}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 907, 'time': 129.2885833401173, 'dt': 0.19634954084936207, 'total_energy': 19.8800347736606}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 909, 'time': 129.681282421816, 'dt': 0.19634954084936207, 'total_energy': 20.020481707142142}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 910, 'time': 129.87763196266536, 'dt': 0.19634954084936207, 'total_energy': 20.090292391121654}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 911, 'time': 130.07398150351472, 'dt': 0.19634954084936207, 'total_energy': 20.15822201141071}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 912, 'time': 130.27033104436407, 'dt': 0.19634954084936207, 'total_energy': 20.224396562559598}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 914, 'time': 130.66303012606278, 'dt': 0.19634954084936207, 'total_energy': 20.351962796468197}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 915, 'time': 130.85937966691213, 'dt': 0.19634954084936207, 'total_energy': 20.41431142572053}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 916, 'time': 131.0557292077615, 'dt': 0.19634954084936207, 'total_energy': 20.47633115044484}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 917, 'time': 131.25207874861084, 'dt': 0.19634954084936207, 'total_energy': 20.538147368692183}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 919, 'time': 131.64477783030955, 'dt': 0.19634954084936207, 'total_energy': 20.660003434759076}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 920, 'time': 131.8411273711589, 'dt': 0.19634954084936207, 'total_energy': 20.719130718941045}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 921, 'time': 132.03747691200826, 'dt': 0.19634954084936207, 'total_energy': 20.77505561382084}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 923, 'time': 132.43017599370697, 'dt': 0.19634954084936207, 'total_energy': 20.88325699516982}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 924, 'time': 132.62652553455632, 'dt': 0.19634954084936207, 'total_energy': 20.936481478701293}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 925, 'time': 132.82287507540568, 'dt': 0.19634954084936207, 'total_energy': 20.98984669153959}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 926, 'time': 133.01922461625503, 'dt': 0.19634954084936207, 'total_energy': 21.043756784278443}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 928, 'time': 133.41192369795374, 'dt': 0.19634954084936207, 'total_energy': 21.15389114219294}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 929, 'time': 133.6082732388031, 'dt': 0.19634954084936207, 'total_energy': 21.210006634892682}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 930, 'time': 133.80462277965245, 'dt': 0.19634954084936207, 'total_energy': 21.266473897939747}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 931, 'time': 134.0009723205018, 'dt': 0.19634954084936207, 'total_energy': 21.318756786759767}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 933, 'time': 134.3936714022005, 'dt': 0.19634954084936207, 'total_energy': 21.421458008691005}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 934, 'time': 134.59002094304986, 'dt': 0.19634954084936207, 'total_energy': 21.47045498147776}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 935, 'time': 134.78637048389922, 'dt': 0.19634954084936207, 'total_energy': 21.5169964444751}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 937, 'time': 135.17906956559793, 'dt': 0.19634954084936207, 'total_energy': 21.600635949085877}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 938, 'time': 135.37541910644728, 'dt': 0.19634954084936207, 'total_energy': 21.637124610838534}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 939, 'time': 135.57176864729664, 'dt': 0.19634954084936207, 'total_energy': 21.670090543884868}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 940, 'time': 135.768118188146, 'dt': 0.19634954084936207, 'total_energy': 21.69999146258714}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 942, 'time': 136.1608172698447, 'dt': 0.19634954084936207, 'total_energy': 21.742556346526342}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 943, 'time': 136.35716681069405, 'dt': 0.19634954084936207, 'total_energy': 21.764374754971918}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 944, 'time': 136.5535163515434, 'dt': 0.19634954084936207, 'total_energy': 21.788138541195007}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 946, 'time': 136.94621543324212, 'dt': 0.19634954084936207, 'total_energy': 21.84533480410315}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 947, 'time': 137.14256497409147, 'dt': 0.19634954084936207, 'total_energy': 21.879865768181574}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 948, 'time': 137.33891451494083, 'dt': 0.19634954084936207, 'total_energy': 21.91845012983693}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 949, 'time': 137.53526405579018, 'dt': 0.19634954084936207, 'total_energy': 21.96070859186493}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 951, 'time': 137.9279631374889, 'dt': 0.19634954084936207, 'total_energy': 22.045226799398122}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 952, 'time': 138.12431267833824, 'dt': 0.19634954084936207, 'total_energy': 22.086682702302117}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 953, 'time': 138.3206622191876, 'dt': 0.19634954084936207, 'total_energy': 22.128983783598823}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 954, 'time': 138.51701176003695, 'dt': 0.19634954084936207, 'total_energy': 22.170693018458927}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 956, 'time': 138.90971084173566, 'dt': 0.19634954084936207, 'total_energy': 22.245737708471623}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 957, 'time': 139.106060382585, 'dt': 0.19634954084936207, 'total_energy': 22.27553878105045}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 958, 'time': 139.30240992343437, 'dt': 0.19634954084936207, 'total_energy': 22.29813592740743}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 960, 'time': 139.69510900513308, 'dt': 0.19634954084936207, 'total_energy': 22.319188883627447}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 961, 'time': 139.89145854598243, 'dt': 0.19634954084936207, 'total_energy': 22.305325112929925}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 962, 'time': 140.08780808683179, 'dt': 0.19634954084936207, 'total_energy': 22.287567837766574}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 963, 'time': 140.28415762768114, 'dt': 0.19634954084936207, 'total_energy': 22.26701652309108}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 965, 'time': 140.67685670937985, 'dt': 0.19634954084936207, 'total_energy': 22.220665980201122}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 966, 'time': 140.8732062502292, 'dt': 0.19634954084936207, 'total_energy': 22.195107796847854}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 967, 'time': 141.06955579107856, 'dt': 0.19634954084936207, 'total_energy': 22.167490665363797}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 968, 'time': 141.2659053319279, 'dt': 0.19634954084936207, 'total_energy': 22.137505559181683}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 970, 'time': 141.65860441362662, 'dt': 0.19634954084936207, 'total_energy': 22.07168724443301}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 971, 'time': 141.85495395447597, 'dt': 0.19634954084936207, 'total_energy': 22.019111013240135}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 972, 'time': 142.05130349532533, 'dt': 0.19634954084936207, 'total_energy': 21.971241494150632}
2026-06-08T12:37:53+12:00 scalar diagnostics {'step': 974, 'time': 142.44400257702404, 'dt': 0.19634954084936207, 'total_energy': 21.892886504804224}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 975, 'time': 142.6403521178734, 'dt': 0.19634954084936207, 'total_energy': 21.863277641020485}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 976, 'time': 142.83670165872275, 'dt': 0.19634954084936207, 'total_energy': 21.839667579308234}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 977, 'time': 143.02590447243472, 'dt': 0.18920281371196465, 'total_energy': 21.821892419526904}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 979, 'time': 143.37784846678642, 'dt': 0.1726259733656609, 'total_energy': 21.798863759943764}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 980, 'time': 143.54628381034894, 'dt': 0.16843534356251788, 'total_energy': 21.79140747251779}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 982, 'time': 143.87850478982364, 'dt': 0.165982587305561, 'total_energy': 21.75254614981228}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 983, 'time': 144.04535314080874, 'dt': 0.16684835098511835, 'total_energy': 21.739031420961275}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 985, 'time': 144.38532000698876, 'dt': 0.17136216239435653, 'total_energy': 21.721606090241416}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 986, 'time': 144.56025785798434, 'dt': 0.1749378509955837, 'total_energy': 21.716865019157318}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 988, 'time': 144.92305042260827, 'dt': 0.1836687094641741, 'total_energy': 21.712585367920585}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 989, 'time': 145.11132476949737, 'dt': 0.18827434688909045, 'total_energy': 21.711674429452952}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 990, 'time': 145.30393908974955, 'dt': 0.19261432025217565, 'total_energy': 21.710611368188005}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 991, 'time': 145.5002886305989, 'dt': 0.19634954084936207, 'total_energy': 21.69541618081513}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 993, 'time': 145.8929877122976, 'dt': 0.19634954084936207, 'total_energy': 21.666836386285894}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 994, 'time': 146.08933725314697, 'dt': 0.19634954084936207, 'total_energy': 21.650608098207954}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 995, 'time': 146.28568679399632, 'dt': 0.19634954084936207, 'total_energy': 21.631204559295004}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 997, 'time': 146.67464646641116, 'dt': 0.1937300693772429, 'total_energy': 21.57779302519055}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 998, 'time': 146.86660109911404, 'dt': 0.19195463270287833, 'total_energy': 21.54180095940434}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 999, 'time': 147.05345899442514, 'dt': 0.18685789531111652, 'total_energy': 21.500009150878014}
2026-06-08T12:37:54+12:00 progress {'step': 1000, 'time': 147.23523586685118, 'dt': 0.18177687242604582}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1001, 'time': 147.41230372657282, 'dt': 0.1770678597216394, 'total_energy': 21.399548418896913}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1002, 'time': 147.58533769125268, 'dt': 0.17303396467986523, 'total_energy': 21.343697144220616}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1003, 'time': 147.75503012560537, 'dt': 0.16969243435268827, 'total_energy': 21.28664486203385}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1005, 'time': 148.08747319377338, 'dt': 0.1653339168195151, 'total_energy': 21.172272801027198}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1006, 'time': 148.25189211139653, 'dt': 0.16441891762315053, 'total_energy': 21.116084123438018}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1008, 'time': 148.58175045883885, 'dt': 0.16543150953950211, 'total_energy': 21.00734816881208}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1010, 'time': 148.92001270810837, 'dt': 0.1707488506311832, 'total_energy': 20.90541685827034}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1011, 'time': 149.09520128091955, 'dt': 0.17518857281117894, 'total_energy': 20.857525377575136}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1012, 'time': 149.27604132503873, 'dt': 0.18084004411917642, 'total_energy': 20.813648890932587}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1014, 'time': 149.6585823334499, 'dt': 0.1949938327854989, 'total_energy': 20.744962758640874}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1015, 'time': 149.85493187429927, 'dt': 0.19634954084936207, 'total_energy': 20.725199743981037}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1016, 'time': 150.05128141514862, 'dt': 0.19634954084936207, 'total_energy': 20.716975948318183}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1018, 'time': 150.44398049684733, 'dt': 0.19634954084936207, 'total_energy': 20.73404737246901}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1019, 'time': 150.64033003769669, 'dt': 0.19634954084936207, 'total_energy': 20.756911504672725}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1020, 'time': 150.83667957854604, 'dt': 0.19634954084936207, 'total_energy': 20.786729421239816}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1021, 'time': 151.0330291193954, 'dt': 0.19634954084936207, 'total_energy': 20.819794100682653}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1023, 'time': 151.4257282010941, 'dt': 0.19634954084936207, 'total_energy': 20.891153149967916}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1024, 'time': 151.62207774194346, 'dt': 0.19634954084936207, 'total_energy': 20.924799126184467}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1025, 'time': 151.8184272827928, 'dt': 0.19634954084936207, 'total_energy': 20.953960606390037}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1026, 'time': 152.01477682364217, 'dt': 0.19634954084936207, 'total_energy': 20.97616708837066}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1028, 'time': 152.40747590534087, 'dt': 0.19634954084936207, 'total_energy': 20.98957433861843}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1029, 'time': 152.60382544619023, 'dt': 0.19634954084936207, 'total_energy': 20.97580981115918}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1030, 'time': 152.80017498703958, 'dt': 0.19634954084936207, 'total_energy': 20.945283819899167}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1032, 'time': 153.1928740687383, 'dt': 0.19634954084936207, 'total_energy': 20.78502221676279}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1033, 'time': 153.38922360958765, 'dt': 0.19634954084936207, 'total_energy': 20.67832134638661}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1034, 'time': 153.585573150437, 'dt': 0.19634954084936207, 'total_energy': 20.55263181995067}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1035, 'time': 153.78192269128635, 'dt': 0.19634954084936207, 'total_energy': 20.408934755355787}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1037, 'time': 154.17462177298506, 'dt': 0.19634954084936207, 'total_energy': 20.078241669680985}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1038, 'time': 154.37097131383442, 'dt': 0.19634954084936207, 'total_energy': 19.89938860145242}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1039, 'time': 154.56732085468377, 'dt': 0.19634954084936207, 'total_energy': 19.717708343580206}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1040, 'time': 154.76367039553313, 'dt': 0.19634954084936207, 'total_energy': 19.53755248452722}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1042, 'time': 155.15636947723183, 'dt': 0.19634954084936207, 'total_energy': 19.131472348739166}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1043, 'time': 155.3527190180812, 'dt': 0.19634954084936207, 'total_energy': 18.95636206644444}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1044, 'time': 155.54906855893054, 'dt': 0.19634954084936207, 'total_energy': 18.791674011106654}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1046, 'time': 155.94176764062925, 'dt': 0.19634954084936207, 'total_energy': 18.495553660362408}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1047, 'time': 156.1381171814786, 'dt': 0.19634954084936207, 'total_energy': 18.35403823257068}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1048, 'time': 156.33446672232796, 'dt': 0.19634954084936207, 'total_energy': 18.218859479678756}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1049, 'time': 156.53081626317731, 'dt': 0.19634954084936207, 'total_energy': 18.082323630632384}
2026-06-08T12:37:54+12:00 scalar diagnostics {'step': 1051, 'time': 156.90867050902727, 'dt': 0.18658710473374407, 'total_energy': 17.804875183834174}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1052, 'time': 157.09140665903846, 'dt': 0.18273615001117846, 'total_energy': 17.66021096632667}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1053, 'time': 157.2692393056255, 'dt': 0.17783264658702844, 'total_energy': 17.514295561287973}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1055, 'time': 157.61024591394457, 'dt': 0.16811003017912723, 'total_energy': 17.215428380906722}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1056, 'time': 157.77385519742433, 'dt': 0.16360928347976442, 'total_energy': 17.06218543426601}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1058, 'time': 158.08925209869267, 'dt': 0.15591458406532036, 'total_energy': 16.74968601884062}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1060, 'time': 158.39344467948894, 'dt': 0.1511135394182406, 'total_energy': 16.43239755757799}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1061, 'time': 158.54355708038437, 'dt': 0.15011240089543468, 'total_energy': 16.26760601689363}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1063, 'time': 158.84502394575122, 'dt': 0.15130970936161994, 'total_energy': 15.939360860094293}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1065, 'time': 159.14929086576035, 'dt': 0.1511328694610909, 'total_energy': 15.61733920384179}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1066, 'time': 159.29852982105268, 'dt': 0.14923895529234457, 'total_energy': 15.464810173018922}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1068, 'time': 159.59084399393248, 'dt': 0.14497960041241292, 'total_energy': 15.17956358274691}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1070, 'time': 159.87218806724036, 'dt': 0.13931256986090101, 'total_energy': 14.92745842470561}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1071, 'time': 160.00856242242202, 'dt': 0.1363743551816478, 'total_energy': 14.808455801401445}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1073, 'time': 160.2736012896056, 'dt': 0.13138627474010328, 'total_energy': 14.605902562293512}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1075, 'time': 160.53143656966097, 'dt': 0.12824627898713645, 'total_energy': 14.450316717426011}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1077, 'time': 160.7855781569365, 'dt': 0.12681064858190366, 'total_energy': 14.341377568958817}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1079, 'time': 161.03905825659143, 'dt': 0.1268272972418681, 'total_energy': 14.2774920050568}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1081, 'time': 161.29443664738577, 'dt': 0.1280707684812906, 'total_energy': 14.253210986223754}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1083, 'time': 161.5539913808484, 'dt': 0.13042532297722512, 'total_energy': 14.264420835143353}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1085, 'time': 161.81961395671098, 'dt': 0.1336773655246854, 'total_energy': 14.306530782944966}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1087, 'time': 162.0929779991501, 'dt': 0.13775053365256154, 'total_energy': 14.371387758343023}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1089, 'time': 162.37571664879493, 'dt': 0.14264694882802292, 'total_energy': 14.449500323269504}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1090, 'time': 162.51928546439984, 'dt': 0.1435688156048985, 'total_energy': 14.48969543609915}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1092, 'time': 162.81317355647906, 'dt': 0.1484514722311462, 'total_energy': 14.571622783476851}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1094, 'time': 163.11885313553375, 'dt': 0.15291447154566346, 'total_energy': 14.63694324330036}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1095, 'time': 163.27092447449516, 'dt': 0.15207133896141747, 'total_energy': 14.659764639419556}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1097, 'time': 163.57802076196106, 'dt': 0.15442500967293896, 'total_energy': 14.684038716986434}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1099, 'time': 163.8953235945491, 'dt': 0.16020353617203872, 'total_energy': 14.680443644789507}
2026-06-08T12:37:55+12:00 progress {'step': 1100, 'time': 164.05366346946892, 'dt': 0.15833987491980533}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1100, 'time': 164.05366346946892, 'dt': 0.15833987491980533, 'total_energy': 14.670415872406377}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1102, 'time': 164.36633834980245, 'dt': 0.15578573714740038, 'total_energy': 14.649327323828794}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1103, 'time': 164.52133248170057, 'dt': 0.15499413189813005, 'total_energy': 14.637712115835997}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1105, 'time': 164.83034156288687, 'dt': 0.15447211083311663, 'total_energy': 14.62182844061649}
2026-06-08T12:37:55+12:00 scalar diagnostics {'step': 1107, 'time': 165.1411551775269, 'dt': 0.15592048829351482, 'total_energy': 14.626689191986564}
