2026-06-08T12:47:30+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:47:30+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:47:30+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1783, 'time': 315.3914459249804, 'dt': 0.19634954084936207, 'total_energy': 88.93169234767481}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1784, 'time': 315.5877954658298, 'dt': 0.19634954084936207, 'total_energy': 89.11504145783665}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1785, 'time': 315.7841450066792, 'dt': 0.19634954084936207, 'total_energy': 89.30019497099448}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1787, 'time': 316.17684408837795, 'dt': 0.19634954084936207, 'total_energy': 89.67151512815414}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1788, 'time': 316.37319362922733, 'dt': 0.19634954084936207, 'total_energy': 89.85536645876232}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1789, 'time': 316.5695431700767, 'dt': 0.19634954084936207, 'total_energy': 90.03682045955397}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1790, 'time': 316.7658927109261, 'dt': 0.19634954084936207, 'total_energy': 90.21551929699966}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1792, 'time': 317.15859179262486, 'dt': 0.19634954084936207, 'total_energy': 90.56654877969213}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1793, 'time': 317.35494133347424, 'dt': 0.19634954084936207, 'total_energy': 90.73995295429}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1794, 'time': 317.5512908743236, 'dt': 0.19634954084936207, 'total_energy': 90.91324047453196}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1796, 'time': 317.9439899560224, 'dt': 0.19634954084936207, 'total_energy': 91.26305076425706}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1797, 'time': 318.1403394968718, 'dt': 0.19634954084936207, 'total_energy': 91.4408841089759}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1798, 'time': 318.33668903772116, 'dt': 0.19634954084936207, 'total_energy': 91.62110143867824}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1799, 'time': 318.53303857857054, 'dt': 0.19634954084936207, 'total_energy': 91.80362972010346}
2026-06-08T12:48:04+12:00 progress {'step': 1800, 'time': 318.7293881194199, 'dt': 0.19634954084936207}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1801, 'time': 318.9257376602693, 'dt': 0.19634954084936207, 'total_energy': 92.1736662330381}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1802, 'time': 319.1220872011187, 'dt': 0.19634954084936207, 'total_energy': 92.35960001672645}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1803, 'time': 319.31843674196807, 'dt': 0.19634954084936207, 'total_energy': 92.54499291502731}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1804, 'time': 319.51478628281745, 'dt': 0.19634954084936207, 'total_energy': 92.72917165734572}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1806, 'time': 319.9074853645162, 'dt': 0.19634954084936207, 'total_energy': 93.09292018449952}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1807, 'time': 320.1038349053656, 'dt': 0.19634954084936207, 'total_energy': 93.27293734944544}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1808, 'time': 320.300184446215, 'dt': 0.19634954084936207, 'total_energy': 93.45248513188939}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1810, 'time': 320.69288352791375, 'dt': 0.19634954084936207, 'total_energy': 93.81305116899945}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1811, 'time': 320.88923306876313, 'dt': 0.19634954084936207, 'total_energy': 93.99549402070804}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1812, 'time': 321.0855826096125, 'dt': 0.19634954084936207, 'total_energy': 94.17964302909736}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1813, 'time': 321.2819321504619, 'dt': 0.19634954084936207, 'total_energy': 94.36543358309355}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1815, 'time': 321.67463123216066, 'dt': 0.19634954084936207, 'total_energy': 94.74019668490565}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1816, 'time': 321.87098077301005, 'dt': 0.19634954084936207, 'total_energy': 94.92781782440899}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1817, 'time': 322.06733031385943, 'dt': 0.19634954084936207, 'total_energy': 95.11466566977207}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1818, 'time': 322.2636798547088, 'dt': 0.19634954084936207, 'total_energy': 95.30025343436235}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1820, 'time': 322.6563789364076, 'dt': 0.19634954084936207, 'total_energy': 95.66730038666952}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1821, 'time': 322.85272847725696, 'dt': 0.19634954084936207, 'total_energy': 95.84972155361996}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1822, 'time': 323.04907801810634, 'dt': 0.19634954084936207, 'total_energy': 96.03206534714153}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1824, 'time': 323.4417770998051, 'dt': 0.19634954084936207, 'total_energy': 96.39960348493044}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1825, 'time': 323.6381266406545, 'dt': 0.19634954084936207, 'total_energy': 96.58610521737181}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1826, 'time': 323.8344761815039, 'dt': 0.19634954084936207, 'total_energy': 96.77494396682718}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1827, 'time': 324.03082572235326, 'dt': 0.19634954084936207, 'total_energy': 96.9661402672175}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1829, 'time': 324.423524804052, 'dt': 0.19634954084936207, 'total_energy': 97.35407756511357}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1830, 'time': 324.6198743449014, 'dt': 0.19634954084936207, 'total_energy': 97.54934562759406}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1831, 'time': 324.8162238857508, 'dt': 0.19634954084936207, 'total_energy': 97.74426018324343}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1832, 'time': 325.01257342660017, 'dt': 0.19634954084936207, 'total_energy': 97.93777500181066}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1834, 'time': 325.40527250829894, 'dt': 0.19634954084936207, 'total_energy': 98.31775009136351}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1835, 'time': 325.6016220491483, 'dt': 0.19634954084936207, 'total_energy': 98.50372976510965}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1836, 'time': 325.7979715899977, 'dt': 0.19634954084936207, 'total_energy': 98.68746405369865}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1838, 'time': 326.19067067169647, 'dt': 0.19634954084936207, 'total_energy': 99.0516551192431}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1839, 'time': 326.38702021254585, 'dt': 0.19634954084936207, 'total_energy': 99.23420930979083}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1840, 'time': 326.58336975339523, 'dt': 0.19634954084936207, 'total_energy': 99.41834967112898}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1841, 'time': 326.7797192942446, 'dt': 0.19634954084936207, 'total_energy': 99.6049848829172}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1843, 'time': 327.1724183759434, 'dt': 0.19634954084936207, 'total_energy': 99.9858821525349}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1844, 'time': 327.36876791679276, 'dt': 0.19634954084936207, 'total_energy': 100.17974902188227}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1845, 'time': 327.56511745764215, 'dt': 0.19634954084936207, 'total_energy': 100.3751645018858}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1846, 'time': 327.7614669984915, 'dt': 0.19634954084936207, 'total_energy': 100.57136835006357}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1848, 'time': 328.1541660801903, 'dt': 0.19634954084936207, 'total_energy': 100.96315381403099}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1849, 'time': 328.3505156210397, 'dt': 0.19634954084936207, 'total_energy': 101.157674449039}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1850, 'time': 328.54686516188906, 'dt': 0.19634954084936207, 'total_energy': 101.35104931368085}
2026-06-08T12:48:04+12:00 scalar diagnostics {'step': 1852, 'time': 328.9395642435878, 'dt': 0.19634954084936207, 'total_energy': 101.73584233295712}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1853, 'time': 329.1359137844372, 'dt': 0.19634954084936207, 'total_energy': 101.92802806730755}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1854, 'time': 329.3322633252866, 'dt': 0.19634954084936207, 'total_energy': 102.12079078912792}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1855, 'time': 329.528612866136, 'dt': 0.19634954084936207, 'total_energy': 102.31456067358287}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1857, 'time': 329.92131194783474, 'dt': 0.19634954084936207, 'total_energy': 102.7059484645088}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1858, 'time': 330.1176614886841, 'dt': 0.19634954084936207, 'total_energy': 102.90342673427813}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1859, 'time': 330.3140110295335, 'dt': 0.19634954084936207, 'total_energy': 103.10161190514891}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1860, 'time': 330.5103605703829, 'dt': 0.19634954084936207, 'total_energy': 103.29989626202442}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1862, 'time': 330.90305965208165, 'dt': 0.19634954084936207, 'total_energy': 103.69412379802554}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1863, 'time': 331.09940919293103, 'dt': 0.19634954084936207, 'total_energy': 103.8889897096433}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1864, 'time': 331.2957587337804, 'dt': 0.19634954084936207, 'total_energy': 104.0821492788734}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1866, 'time': 331.6884578154792, 'dt': 0.19634954084936207, 'total_energy': 104.46485986149871}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1867, 'time': 331.88480735632857, 'dt': 0.19634954084936207, 'total_energy': 104.65580985610627}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1868, 'time': 332.08115689717795, 'dt': 0.19634954084936207, 'total_energy': 104.84756526481955}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1869, 'time': 332.27750643802733, 'dt': 0.19634954084936207, 'total_energy': 105.04082699835485}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1871, 'time': 332.6702055197261, 'dt': 0.19634954084936207, 'total_energy': 105.43379416453861}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1872, 'time': 332.8665550605755, 'dt': 0.19634954084936207, 'total_energy': 105.6336970385447}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1873, 'time': 333.06290460142486, 'dt': 0.19634954084936207, 'total_energy': 105.83548149191043}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1874, 'time': 333.25925414227424, 'dt': 0.19634954084936207, 'total_energy': 106.03857680284219}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1876, 'time': 333.651953223973, 'dt': 0.19634954084936207, 'total_energy': 106.44557597044813}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1877, 'time': 333.8483027648224, 'dt': 0.19634954084936207, 'total_energy': 106.647847990221}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1878, 'time': 334.0446523056718, 'dt': 0.19634954084936207, 'total_energy': 106.84844775309791}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1880, 'time': 334.43735138737054, 'dt': 0.19634954084936207, 'total_energy': 107.24385454393962}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1881, 'time': 334.6337009282199, 'dt': 0.19634954084936207, 'total_energy': 107.43925306352183}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1882, 'time': 334.8300504690693, 'dt': 0.19634954084936207, 'total_energy': 107.6338560763651}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1883, 'time': 335.0264000099187, 'dt': 0.19634954084936207, 'total_energy': 107.82848089132646}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1885, 'time': 335.41909909161745, 'dt': 0.19634954084936207, 'total_energy': 108.22100069993024}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1886, 'time': 335.61544863246684, 'dt': 0.19634954084936207, 'total_energy': 108.42009952147221}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1887, 'time': 335.8117981733162, 'dt': 0.19634954084936207, 'total_energy': 108.62143632533184}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1888, 'time': 336.0081477141656, 'dt': 0.19634954084936207, 'total_energy': 108.82485130946371}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1890, 'time': 336.40084679586437, 'dt': 0.19634954084936207, 'total_energy': 109.2357660854301}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1891, 'time': 336.59719633671375, 'dt': 0.19634954084936207, 'total_energy': 109.44185900595315}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1892, 'time': 336.79354587756313, 'dt': 0.19634954084936207, 'total_energy': 109.64728460205288}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1894, 'time': 337.1862449592619, 'dt': 0.19634954084936207, 'total_energy': 110.05429530934207}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1895, 'time': 337.3825945001113, 'dt': 0.19634954084936207, 'total_energy': 110.25573906454304}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1896, 'time': 337.57894404096066, 'dt': 0.19634954084936207, 'total_energy': 110.4562047394166}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1897, 'time': 337.77529358181005, 'dt': 0.19634954084936207, 'total_energy': 110.6562328479706}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1899, 'time': 338.1679926635088, 'dt': 0.19634954084936207, 'total_energy': 111.05730292458928}
2026-06-08T12:48:05+12:00 progress {'step': 1900, 'time': 338.3643422043582, 'dt': 0.19634954084936207}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1900, 'time': 338.3643422043582, 'dt': 0.19634954084936207, 'total_energy': 111.259284013113}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1901, 'time': 338.5606917452076, 'dt': 0.19634954084936207, 'total_energy': 111.46269031171578}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1902, 'time': 338.75704128605696, 'dt': 0.19634954084936207, 'total_energy': 111.66738198575734}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1904, 'time': 339.1497403677557, 'dt': 0.19634954084936207, 'total_energy': 112.07948296442143}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1905, 'time': 339.3460899086051, 'dt': 0.19634954084936207, 'total_energy': 112.28589899752176}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1906, 'time': 339.5424394494545, 'dt': 0.19634954084936207, 'total_energy': 112.49177022550792}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1908, 'time': 339.93513853115326, 'dt': 0.19634954084936207, 'total_energy': 112.90001777525133}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1909, 'time': 340.13148807200264, 'dt': 0.19634954084936207, 'total_energy': 113.10207261942448}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1910, 'time': 340.327837612852, 'dt': 0.19634954084936207, 'total_energy': 113.30306318642566}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1911, 'time': 340.5241871537014, 'dt': 0.19634954084936207, 'total_energy': 113.50368462404177}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1913, 'time': 340.91688623540017, 'dt': 0.19634954084936207, 'total_energy': 113.90675964592346}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1914, 'time': 341.11323577624955, 'dt': 0.19634954084936207, 'total_energy': 114.11076877511073}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1915, 'time': 341.30958531709894, 'dt': 0.19634954084936207, 'total_energy': 114.31716287923045}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1916, 'time': 341.5059348579483, 'dt': 0.19634954084936207, 'total_energy': 114.52612797573022}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1918, 'time': 341.8986339396471, 'dt': 0.19634954084936207, 'total_energy': 114.9508073796532}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1919, 'time': 342.09498348049647, 'dt': 0.19634954084936207, 'total_energy': 115.16527067901941}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1920, 'time': 342.29133302134585, 'dt': 0.19634954084936207, 'total_energy': 115.37996726283953}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1922, 'time': 342.6840321030446, 'dt': 0.19634954084936207, 'total_energy': 115.80682729912118}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1923, 'time': 342.880381643894, 'dt': 0.19634954084936207, 'total_energy': 116.01738312332049}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1924, 'time': 343.0767311847434, 'dt': 0.19634954084936207, 'total_energy': 116.22564200571071}
2026-06-08T12:48:05+12:00 scalar diagnostics {'step': 1925, 'time': 343.27308072559276, 'dt': 0.19634954084936207, 'total_energy': 116.43177938050695}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1927, 'time': 343.6657798072915, 'dt': 0.19634954084936207, 'total_energy': 116.83984716294394}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1928, 'time': 343.8621293481409, 'dt': 0.19634954084936207, 'total_energy': 117.04323918234726}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1929, 'time': 344.0584788889903, 'dt': 0.19634954084936207, 'total_energy': 117.24719082091276}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1930, 'time': 344.2548284298397, 'dt': 0.19634954084936207, 'total_energy': 117.45230454974039}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1932, 'time': 344.64752751153844, 'dt': 0.19634954084936207, 'total_energy': 117.86749397068074}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1933, 'time': 344.8438770523878, 'dt': 0.19634954084936207, 'total_energy': 118.0776117433085}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1934, 'time': 345.0402265932372, 'dt': 0.19634954084936207, 'total_energy': 118.28904529967288}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1936, 'time': 345.432925674936, 'dt': 0.19634954084936207, 'total_energy': 118.71367220091771}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1937, 'time': 345.62927521578536, 'dt': 0.19634954084936207, 'total_energy': 118.92570076120641}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1938, 'time': 345.82562475663474, 'dt': 0.19634954084936207, 'total_energy': 119.13698314513933}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1939, 'time': 346.0219742974841, 'dt': 0.19634954084936207, 'total_energy': 119.34741861664357}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1941, 'time': 346.4146733791829, 'dt': 0.19634954084936207, 'total_energy': 119.76682246613748}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1942, 'time': 346.61102292003227, 'dt': 0.19634954084936207, 'total_energy': 119.97672909365166}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1943, 'time': 346.80737246088165, 'dt': 0.19634954084936207, 'total_energy': 120.18743474091524}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1944, 'time': 347.00372200173103, 'dt': 0.19634954084936207, 'total_energy': 120.39934988782328}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1946, 'time': 347.3964210834298, 'dt': 0.19634954084936207, 'total_energy': 120.82746192308892}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1947, 'time': 347.5927706242792, 'dt': 0.19634954084936207, 'total_energy': 121.04340343697953}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1948, 'time': 347.78912016512857, 'dt': 0.19634954084936207, 'total_energy': 121.26006427912515}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1950, 'time': 348.18181924682733, 'dt': 0.19634954084936207, 'total_energy': 121.69308640129948}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1951, 'time': 348.3781687876767, 'dt': 0.19634954084936207, 'total_energy': 121.9083931341743}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1952, 'time': 348.5745183285261, 'dt': 0.19634954084936207, 'total_energy': 122.12219682762944}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1953, 'time': 348.7708678693755, 'dt': 0.19634954084936207, 'total_energy': 122.33438768563246}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1955, 'time': 349.16356695107424, 'dt': 0.19634954084936207, 'total_energy': 122.75501803734682}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1956, 'time': 349.3599164919236, 'dt': 0.19634954084936207, 'total_energy': 122.96462078483071}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1957, 'time': 349.556266032773, 'dt': 0.19634954084936207, 'total_energy': 123.17474106831393}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1958, 'time': 349.7526155736224, 'dt': 0.19634954084936207, 'total_energy': 123.38611005906357}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1960, 'time': 350.14531465532116, 'dt': 0.19634954084936207, 'total_energy': 123.81471942632054}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1961, 'time': 350.34166419617054, 'dt': 0.19634954084936207, 'total_energy': 124.03230040142454}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1962, 'time': 350.5380137370199, 'dt': 0.19634954084936207, 'total_energy': 124.25189321588589}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1964, 'time': 350.9307128187187, 'dt': 0.19634954084936207, 'total_energy': 124.69463814634474}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1965, 'time': 351.1270623595681, 'dt': 0.19634954084936207, 'total_energy': 124.91607315020059}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1966, 'time': 351.32341190041745, 'dt': 0.19634954084936207, 'total_energy': 125.13636127290088}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1967, 'time': 351.51976144126684, 'dt': 0.19634954084936207, 'total_energy': 125.35481656185166}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1969, 'time': 351.9124605229656, 'dt': 0.19634954084936207, 'total_energy': 125.78515658666994}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1970, 'time': 352.108810063815, 'dt': 0.19634954084936207, 'total_energy': 125.99744222922813}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1971, 'time': 352.30515960466437, 'dt': 0.19634954084936207, 'total_energy': 126.2087336739054}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1972, 'time': 352.50150914551375, 'dt': 0.19634954084936207, 'total_energy': 126.41969595897426}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1974, 'time': 352.8942082272125, 'dt': 0.19634954084936207, 'total_energy': 126.84381194936722}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1975, 'time': 353.0905577680619, 'dt': 0.19634954084936207, 'total_energy': 127.05820461642415}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1976, 'time': 353.2869073089113, 'dt': 0.19634954084936207, 'total_energy': 127.27460677378592}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1978, 'time': 353.67960639061005, 'dt': 0.19634954084936207, 'total_energy': 127.71324783698462}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1979, 'time': 353.87595593145943, 'dt': 0.19634954084936207, 'total_energy': 127.93481005179605}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1980, 'time': 354.0723054723088, 'dt': 0.19634954084936207, 'total_energy': 128.1571520978948}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1981, 'time': 354.2686550131582, 'dt': 0.19634954084936207, 'total_energy': 128.37981321415708}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1983, 'time': 354.66135409485696, 'dt': 0.19634954084936207, 'total_energy': 128.8238119775136}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1984, 'time': 354.85770363570634, 'dt': 0.19634954084936207, 'total_energy': 129.04468934789196}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1985, 'time': 355.0540531765557, 'dt': 0.19634954084936207, 'total_energy': 129.26488194114046}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1986, 'time': 355.2504027174051, 'dt': 0.19634954084936207, 'total_energy': 129.4846664481959}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1988, 'time': 355.6431017991039, 'dt': 0.19634954084936207, 'total_energy': 129.9244891315517}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1989, 'time': 355.83945133995326, 'dt': 0.19634954084936207, 'total_energy': 130.1451832927049}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1990, 'time': 356.03580088080264, 'dt': 0.19634954084936207, 'total_energy': 130.3666344897388}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1992, 'time': 356.4284999625014, 'dt': 0.19634954084936207, 'total_energy': 130.81143586715268}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1993, 'time': 356.6248495033508, 'dt': 0.19634954084936207, 'total_energy': 131.03417343357944}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1994, 'time': 356.82119904420017, 'dt': 0.19634954084936207, 'total_energy': 131.2565183413876}
